iteracion,tiempo,promedio,mejor,peor
1615,0.050393104553222656,3985.8808440366965,3355.2219999999993,7264.406000000001
1616,0.13611364364624023,3974.5647798165132,3355.2219999999993,8471.212000000001
1617,0.11530542373657227,4053.9194862385316,3355.2219999999993,7154.776000000001
1618,0.09281659126281738,3938.7207339449537,3355.2219999999993,7818.664999999999
1619,0.14415645599365234,4120.7572844036695,3355.2219999999993,7936.482
1620,0.07213425636291504,3939.7633577981646,3355.2219999999993,6799.3049999999985
1621,0.14626693725585938,3975.893513761467,3355.2219999999993,8159.146999999999
1622,0.10011553764343262,3899.0069908256874,3355.2219999999993,7238.3240000000005
1623,0.12090897560119629,3990.1931467889904,3355.2219999999993,8182.144
1624,0.09482002258300781,3943.035706422018,3355.2219999999993,8190.327000000001
1625,0.06292581558227539,3940.475550458715,3355.2219999999993,7437.741
1626,0.14239144325256348,3933.873403669724,3355.2219999999993,6718.356999999999
1627,0.10876226425170898,3934.7710917431186,3355.2219999999993,7365.678
1628,0.14665794372558594,3990.3841467889906,3355.2219999999993,7417.124000000002
1629,0.19936585426330566,3982.505798165137,3355.2219999999993,8088.180000000001
1630,0.1688826084136963,3955.658422018348,3355.2219999999993,7608.391
1631,0.07860827445983887,4068.314853211009,3355.2219999999993,7137.515000000001
1632,0.09183311462402344,4024.7634128440363,3355.2219999999993,7605.551000000001
1633,0.21423768997192383,4002.2398440366965,3355.2219999999993,7580.406999999999
1634,0.11795830726623535,3961.4681009174305,3355.2219999999993,7111.822000000002
1635,0.07209968566894531,3988.9747706422013,3355.2219999999993,8120.403
1636,0.1574723720550537,3884.130724770642,3355.2219999999993,7786.681
1637,0.14406180381774902,3917.8189724770637,3355.2219999999993,7691.460000000001
1638,0.10640573501586914,3967.674064220183,3355.2219999999993,7204.161999999999
1639,0.23121404647827148,3954.7729816513756,3355.2219999999993,8376.987999999998
1640,0.1398634910583496,4002.2332385321097,3355.2219999999993,7632.090000000001
1641,0.13460874557495117,3940.6054311926605,3355.2219999999993,6788.686999999999
1642,0.13228583335876465,4049.3317614678895,3355.2219999999993,6786.625999999998
1643,0.11046123504638672,3949.9086238532104,3355.2219999999993,7707.130999999999
1644,0.22252440452575684,3953.9093577981644,3355.2219999999993,6650.835
1645,0.11447882652282715,4011.0677339449535,3355.2219999999993,7398.5610000000015
1646,0.10526490211486816,3915.8053211009174,3355.2219999999993,8364.731000000002
1647,0.09511065483093262,3942.983266055045,3355.2219999999993,7594.774
1648,0.15227556228637695,3918.2006972477056,3355.2219999999993,8271.733999999999
1649,0.1468667984008789,3898.183440366972,3355.2219999999993,7308.352
1650,0.14969754219055176,3838.408339449541,3355.2219999999993,7193.753999999999
1651,0.2018282413482666,3914.429981651376,3355.2219999999993,7263.330000000001
1652,0.23066496849060059,3926.760844036697,3355.2219999999993,6750.243
1653,0.1538562774658203,3945.022706422018,3355.2219999999993,6752.634000000001
1654,0.11307740211486816,4064.598917431192,3355.2219999999993,7356.889
1655,0.14470911026000977,3871.1301284403667,3355.2219999999993,8821.245999999997
1656,0.1340024471282959,3995.5478073394493,3355.2219999999993,7776.388999999999
1657,0.12247657775878906,4007.27743119266,3355.2219999999993,8562.991
1658,0.09790158271789551,3865.530055045871,3355.2219999999993,6409.537999999999
1659,0.1007990837097168,4002.8767339449537,3355.2219999999993,7186.935
1660,0.14365077018737793,3916.4478348623848,3355.2219999999993,7031.594
1661,0.08286762237548828,4048.7214036697246,3355.2219999999993,7998.885000000001
1662,0.1723630428314209,4019.997183486238,3355.2219999999993,7047.9130000000005
1663,0.19310331344604492,4007.7838532110086,3355.2219999999993,7597.009999999999
1664,0.18828034400939941,3919.4572293577976,3355.2219999999993,7729.222999999999
1665,0.24170589447021484,3897.8857706422014,3355.2219999999993,6764.522999999999
1666,0.13435935974121094,4027.3589908256877,3355.2219999999993,9109.21
1667,0.18613076210021973,3943.9365321100913,3355.2219999999993,6927.026000000002
1668,0.2283616065979004,3986.0821926605495,3355.2219999999993,7479.011
1669,0.06074857711791992,4091.551018348623,3355.2219999999993,7798.556
1670,0.09472179412841797,4075.201926605504,3355.2219999999993,10121.580000000002
1671,0.09552240371704102,3913.866073394495,3355.2219999999993,7042.931999999999
1672,0.2714371681213379,3957.4927155963296,3355.2219999999993,7186.701000000001
1673,0.26979899406433105,3981.759825688073,3355.2219999999993,7356.799999999999
1674,0.13108468055725098,4077.4597981651373,3355.2219999999993,7928.116000000002
1675,0.06179499626159668,4013.256605504587,3355.2219999999993,8147.856000000001
1676,0.11083006858825684,3913.8713211009167,3355.2219999999993,7753.729
1677,0.16215825080871582,3911.9905045871556,3355.2219999999993,8258.238
1678,0.11117029190063477,3964.474779816513,3355.2219999999993,9010.999
1679,0.24404335021972656,3961.8209999999995,3355.2219999999993,7072.784000000001
1680,0.08740639686584473,4020.2589816513755,3355.2219999999993,8134.892000000001
1681,0.17810440063476562,3917.750311926605,3355.2219999999993,6493.4890000000005
1682,0.09677386283874512,3914.677568807339,3355.2219999999993,7255.765999999999
1683,0.1322019100189209,4017.782201834862,3355.2219999999993,7309.04
1684,0.06448960304260254,3872.5074036697247,3355.2219999999993,6691.120000000001
1685,0.06255125999450684,3953.941559633027,3355.2219999999993,7789.633000000002
1686,0.20265841484069824,3891.0483302752286,3355.2219999999993,7086.32
1687,0.15838861465454102,4036.416045871559,3355.2219999999993,8258.032999999998
1688,0.15906357765197754,3839.382816513761,3355.2219999999993,6902.120999999999
1689,0.17500877380371094,3863.1693394495405,3355.2219999999993,6762.315
1690,0.21881532669067383,3979.486944954128,3355.2219999999993,6877.645999999999
1691,0.14449167251586914,3903.1482385321096,3355.2219999999993,8633.868999999997
1692,0.08726048469543457,3933.6963853211005,3355.2219999999993,7460.587999999999
1693,0.07975554466247559,3875.0627981651373,3355.2219999999993,6779.304000000001
1694,0.19435524940490723,4000.5200733944953,3355.2219999999993,7216.626000000002
1695,0.12918925285339355,3919.4740550458714,3355.2219999999993,6595.181999999999
1696,0.25972747802734375,3880.4803302752284,3355.2219999999993,7117.234
1697,0.15547847747802734,4072.175339449541,3355.2219999999993,8012.318999999999
1698,0.16905593872070312,3925.2205871559627,3355.2219999999993,7497.420000000001
1699,0.12439703941345215,3860.149155963302,3355.2219999999993,7047.460999999999
1700,0.1685652732849121,3932.018541284403,3355.2219999999993,7308.603999999999
1701,0.07909822463989258,3959.4580550458713,3355.2219999999993,7522.428999999999
1702,0.23346328735351562,3861.969220183486,3355.2219999999993,7865.139999999999
1703,0.12008500099182129,3906.7925229357793,3355.2219999999993,7235.3150000000005
1704,0.13055753707885742,3997.0010917431186,3355.2219999999993,7104.2300000000005
1705,0.142988920211792,3895.153522935779,3355.2219999999993,7109.3520000000035
1706,0.12942123413085938,3983.1193394495413,3355.2219999999993,7917.100000000002
1707,0.402202844619751,4005.3658807339443,3355.2219999999993,7935.367
1708,0.15973758697509766,4044.0797339449537,3355.2219999999993,8273.68
1709,0.09844636917114258,3932.331422018348,3355.2219999999993,7572.867
1710,0.08696603775024414,3904.96543119266,3355.2219999999993,6512.4000000000015
1711,0.18889808654785156,4011.753834862385,3355.2219999999993,8440.862000000001
1712,0.14382290840148926,3873.3158990825686,3355.2219999999993,6543.54
1713,0.4439232349395752,3859.188559633027,3355.2219999999993,6632.786999999999
1714,0.22479653358459473,3851.0836880733937,3355.2219999999993,6740.553000000001
1715,0.23674726486206055,3975.841550458715,3355.2219999999993,7841.250999999999
1716,0.10096120834350586,3940.9509082568798,3355.2219999999993,7172.333000000001
1717,0.09789896011352539,3946.017018348623,3355.2219999999993,7510.649000000001
1718,0.17806744575500488,4013.9994678899075,3355.2219999999993,7541.392999999999
1719,0.12820005416870117,3843.9370825688065,3355.2219999999993,7191.582999999999
1720,0.12279367446899414,3975.582688073394,3355.2219999999993,7059.111000000001
1721,0.21358776092529297,3941.255284403669,3355.2219999999993,9062.525
1722,0.15412354469299316,4059.892440366972,3355.2219999999993,7739.980999999999
1723,0.1175527572631836,3992.4630091743115,3355.2219999999993,7232.119999999999
1724,0.03885006904602051,4089.163577981651,3355.2219999999993,7508.868
1725,0.08323383331298828,4139.339614678898,3355.2219999999993,7812.176999999998
1726,0.09317612648010254,3830.0163211009167,3355.2219999999993,7358.484
1727,0.14963006973266602,4054.044807339449,3355.2219999999993,7971.315
1728,0.07664680480957031,3889.971330275229,3355.2219999999993,7587.781999999999
1729,0.19217896461486816,3974.3155963302747,3355.2219999999993,7356.2339999999995
1730,0.05141592025756836,3910.4856055045866,3355.2219999999993,7491.067999999999
1731,0.10865330696105957,3953.3964128440357,3355.2219999999993,8001.998000000001
1732,0.13400578498840332,4008.9240458715594,3355.2219999999993,9336.252
1733,0.1705610752105713,3919.1816238532106,3355.2219999999993,7084.839999999999
1734,0.12903594970703125,3930.412651376146,3355.2219999999993,6685.856
1735,0.19170188903808594,3978.1105137614672,3355.2219999999993,7646.331
1736,0.10209536552429199,3910.6770733944945,3355.2219999999993,7779.222
1737,0.10673308372497559,3950.812293577981,3355.2219999999993,7928.207000000001
1738,0.09445643424987793,3898.543321100917,3355.2219999999993,6766.120999999999
1739,0.3475933074951172,4067.3139816513753,3355.2219999999993,7807.887
1740,0.17928671836853027,3881.609550458715,3355.2219999999993,8421.148999999998
1741,0.307847261428833,3898.8120825688065,3355.2219999999993,7795.039000000001
1742,0.15769720077514648,3952.609862385321,3355.2219999999993,7949.95
1743,0.1137549877166748,3908.2512385321097,3355.2219999999993,7708.571999999998
1744,0.14914894104003906,3950.317018348623,3355.2219999999993,8553.966
1745,0.1414806842803955,3965.750055045871,3355.2219999999993,7246.166000000001
1746,0.20472192764282227,3996.273339449541,3355.2219999999993,7617.382
1747,0.12061929702758789,3958.2962293577975,3355.2219999999993,7286.9130000000005
1748,0.19886088371276855,4022.264880733944,3355.2219999999993,7146.1449999999995
1749,0.06067228317260742,4026.5661192660546,3355.2219999999993,7561.078000000001
1750,0.11372566223144531,3977.1815688073393,3355.2219999999993,7452.802000000001
1751,0.0877993106842041,3924.9600458715595,3355.2219999999993,6797.624000000001
1752,0.25220799446105957,3974.2239816513757,3355.2219999999993,7631.820000000001
1753,0.18762779235839844,4090.3865137614675,3355.2219999999993,8089.343999999999
1754,0.06731605529785156,3955.6998532110083,3355.2219999999993,7021.557000000001
1755,0.1389789581298828,3849.553504587155,3355.2219999999993,6622.319999999998
1756,0.19121551513671875,3899.688697247706,3355.2219999999993,7690.678999999998
1757,0.24474096298217773,3892.1641192660545,3355.2219999999993,7363.980000000001
1758,0.13422393798828125,3887.633541284403,3355.2219999999993,6911.137
1759,0.1941988468170166,3936.0159082568803,3355.2219999999993,7057.917000000003
1760,0.11990690231323242,3978.6383577981646,3355.2219999999993,8531.917
1761,0.15183138847351074,3876.8913853211006,3355.2219999999993,6975.551000000001
1762,0.23218131065368652,3928.519229357798,3355.2219999999993,7495.9529999999995
1763,0.25446128845214844,3815.131311926605,3355.2219999999993,6849.631000000001
1764,0.26250553131103516,4107.195605504587,3355.2219999999993,8262.384999999998
1765,0.1362447738647461,3896.305807339449,3355.2219999999993,6826.515999999998
1766,0.1467115879058838,3871.1016055045866,3355.2219999999993,6034.639
1767,0.21118617057800293,4033.499073394495,3355.2219999999993,8569.635000000002
1768,0.21907305717468262,4002.486247706421,3355.2219999999993,8004.813000000003
1769,0.24852442741394043,3918.1052110091737,3355.2219999999993,7462.874
1770,0.10891556739807129,3936.273697247706,3355.2219999999993,7548.051000000001
1771,0.09572505950927734,3885.2160091743112,3355.2219999999993,6769.640999999999
1772,0.10692667961120605,3992.721651376146,3355.2219999999993,6658.393999999999
1773,0.09612441062927246,3966.0584587155954,3355.2219999999993,6567.452
1774,0.07971858978271484,3852.8638715596326,3355.2219999999993,6962.019
1775,0.19907617568969727,3898.7823669724767,3355.2219999999993,7464.423
1776,0.20650005340576172,4006.5561009174307,3355.2219999999993,8439.716999999999
1777,0.13992905616760254,3922.5837247706418,3355.2219999999993,7117.597
1778,0.4630162715911865,4059.277220183486,3355.2219999999993,9070.925
1779,0.16750860214233398,3811.0894220183477,3355.2219999999993,6559.218000000001
1780,0.13066315650939941,3905.103568807339,3355.2219999999993,7230.505
1781,0.15755748748779297,3874.7658256880727,3355.2219999999993,7293.708999999998
1782,0.28127217292785645,4050.011532110091,3355.2219999999993,7769.002
1783,0.12791728973388672,4042.930229357798,3355.2219999999993,7672.637
1784,0.10167527198791504,3916.435541284403,3355.2219999999993,6782.2959999999985
1785,0.1380476951599121,3880.062110091743,3355.2219999999993,7448.727000000001
1786,0.327009916305542,3932.2039908256875,3355.2219999999993,7822.245999999999
1787,0.2658836841583252,3918.705449541284,3355.2219999999993,7816.8859999999995
1788,0.48908448219299316,3964.152660550458,3355.2219999999993,6870.583
1789,0.18542218208312988,3983.6275963302746,3355.2219999999993,7359.712000000001
1790,0.1040656566619873,3929.234559633027,3355.2219999999993,8380.568
1791,0.11201763153076172,3863.127091743119,3355.2219999999993,6732.0300000000025
1792,0.11942172050476074,3889.9478899082565,3355.2219999999993,7096.372
1793,0.12123727798461914,4003.21195412844,3355.2219999999993,7193.5599999999995
1794,0.09116125106811523,3941.037302752293,3355.2219999999993,7257.860000000002
1795,0.15083551406860352,4115.210651376146,3355.2219999999993,8376.123
1796,0.12621307373046875,3921.6335596330273,3355.2219999999993,6831.003
1797,0.1492447853088379,3869.0271284403666,3355.2219999999993,7503.584999999999
1798,0.17071771621704102,4008.674697247706,3355.2219999999993,7714.276999999998
1799,0.11518025398254395,3929.752862385321,3355.2219999999993,7131.8769999999995
1800,0.23541259765625,4017.9898899082564,3355.2219999999993,8192.402
1801,0.12512779235839844,3794.153633027522,3355.2219999999993,7138.273000000001
1802,0.34616661071777344,3957.7116238532103,3355.2219999999993,7669.785
1803,0.11220121383666992,4045.4397614678896,3355.2219999999993,7857.472999999999
1804,0.07528805732727051,4021.508183486238,3355.2219999999993,7921.836000000001
1805,0.13404560089111328,3829.03171559633,3355.2219999999993,6912.196000000002
1806,0.1423478126525879,3932.7243394495404,3355.2219999999993,7060.803999999998
1807,0.11519193649291992,3971.5195229357796,3355.2219999999993,7514.270000000001
1808,0.1274704933166504,3952.4546238532107,3355.2219999999993,7350.228
1809,0.1551520824432373,4098.073779816514,3355.2219999999993,8128.864
1810,0.1263735294342041,3986.657458715596,3355.2219999999993,7401.607000000001
1811,0.0848848819732666,3970.466917431192,3355.2219999999993,7338.879000000002
1812,0.08426189422607422,4032.5328990825683,3355.2219999999993,7759.751999999999
1813,0.14782500267028809,4142.171596330275,3355.2219999999993,8075.882000000001
1814,0.10697627067565918,3960.6052293577977,3355.2219999999993,7494.503
1815,0.12699580192565918,3816.6318256880727,3355.2219999999993,7478.281999999999
1816,0.08878588676452637,3984.4370733944947,3355.2219999999993,7229.176
1817,0.24842333793640137,3952.0201651376146,3355.2219999999993,8307.043000000001
1818,0.10231399536132812,4026.5559633027515,3355.2219999999993,7345.965999999999
1819,0.161881685256958,4140.08852293578,3355.2219999999993,7837.083
1820,0.08105945587158203,3905.483009174311,3355.2219999999993,7316.279000000001
1821,0.11582374572753906,3897.557807339449,3355.2219999999993,6572.012999999999
1822,0.1554117202758789,3959.900816513761,3355.2219999999993,7270.058000000002
1823,0.08597445487976074,3991.9992201834857,3355.2219999999993,7381.033000000001
1824,0.08206057548522949,3851.317844036697,3355.2219999999993,6253.933000000001
1825,0.10670018196105957,4066.392321100917,3355.2219999999993,7468.361
1826,0.06647896766662598,3905.1759999999995,3355.2219999999993,7932.213999999999
1827,0.14589285850524902,3890.5232660550455,3355.2219999999993,7170.828
1828,0.10395169258117676,4119.440614678899,3355.2219999999993,8186.032000000001
1829,0.13965797424316406,3919.6884954128436,3355.2219999999993,7690.469999999998
1830,0.13387799263000488,3899.7967339449533,3355.2219999999993,8128.791
1831,0.07877969741821289,3912.214055045871,3355.2219999999993,6824.231999999999
1832,0.10976433753967285,3963.991926605504,3355.2219999999993,7704.277000000002
1833,0.1394026279449463,4023.258284403669,3355.2219999999993,7375.224999999999
1834,0.07853531837463379,3952.188174311926,3355.2219999999993,6808.412999999999
1835,0.2413945198059082,3916.3927431192656,3355.2219999999993,7217.037000000003
1836,0.18622493743896484,3914.1715137614674,3355.2219999999993,7327.1050000000005
1837,0.1157524585723877,3945.9866330275227,3355.2219999999993,7809.187
1838,0.2194838523864746,4035.201825688073,3355.2219999999993,7901.416000000001
1839,0.18531560897827148,4064.2816238532105,3355.2219999999993,7305.380000000001
1840,0.10149598121643066,3985.2203853211004,3355.2219999999993,7921.773999999999
1841,0.09885787963867188,3985.2323211009166,3355.2219999999993,8024.215999999999
1842,0.12529349327087402,3878.2960091743116,3355.2219999999993,6691.518999999998
1843,0.2947826385498047,3929.145220183486,3355.2219999999993,8316.184000000001
1844,0.28622865676879883,3994.353302752293,3355.2219999999993,7687.601
1845,0.31673693656921387,4099.7400550458715,3355.2219999999993,8537.194
1846,0.22175264358520508,3930.3699816513754,3355.2219999999993,8140.418000000001
1847,0.45948290824890137,3986.2375963302748,3355.2219999999993,7488.6979999999985
1848,0.2834434509277344,3990.4862385321094,3355.2219999999993,8507.527000000002
1849,0.3425590991973877,3919.849678899082,3355.2219999999993,6623.096000000001
1850,0.29584169387817383,3974.0888807339447,3355.2219999999993,7152.88
1851,0.07375669479370117,3931.2216146788987,3355.2219999999993,7190.126
1852,0.17585396766662598,3907.5556972477057,3355.2219999999993,7443.865
1853,0.2558932304382324,4074.9643119266048,3355.2219999999993,8888.501999999999
1854,0.12325358390808105,3853.816779816513,3355.2219999999993,7538.897999999999
1855,0.23314404487609863,4055.801660550458,3355.2219999999993,7370.151
1856,0.11250829696655273,3916.9265229357793,3355.2219999999993,7143.065999999999
1857,0.19585919380187988,3910.6496146788986,3355.2219999999993,6865.976
1858,0.4725620746612549,3934.263275229357,3355.2219999999993,7308.527999999998
1859,0.30684328079223633,3940.1266880733942,3355.2219999999993,7482.659
1860,0.1730961799621582,3919.1774495412837,3355.2219999999993,6056.152000000001
1861,0.11036467552185059,4031.7103211009166,3355.2219999999993,7923.745
1862,0.16881561279296875,4099.772577981651,3355.2219999999993,7841.170999999999
1863,0.20344948768615723,3927.638449541284,3355.2219999999993,6869.771999999999
1864,0.09167933464050293,4017.897467889908,3355.2219999999993,7497.235999999999
1865,0.24975872039794922,3912.3941743119262,3355.2219999999993,7188.971
1866,0.24449396133422852,3936.1148899082564,3355.2219999999993,7233.288000000001
1867,0.19893956184387207,4016.663155963302,3355.2219999999993,7885.494
1868,0.19952845573425293,3843.2486422018346,3355.2219999999993,7484.678000000001
1869,0.3575172424316406,3949.7592385321095,3355.2219999999993,7555.104000000002
1870,0.27763795852661133,4012.459486238532,3355.2219999999993,6816.337999999999
1871,0.1095268726348877,3916.009293577981,3355.2219999999993,7278.118
1872,0.2712249755859375,3948.0603669724765,3355.2219999999993,7164.438999999999
1873,0.09588193893432617,3919.0999174311924,3355.2219999999993,8223.269000000002
1874,0.28241443634033203,4004.1212110091737,3355.2219999999993,7428.206000000001
1875,0.10268235206604004,3980.358082568807,3355.2219999999993,7987.303
1876,0.1825580596923828,3908.141798165137,3355.2219999999993,6987.5289999999995
1877,0.31604528427124023,3931.99014678899,3355.2219999999993,6840.137000000001
1878,0.41120171546936035,4009.879550458715,3355.2219999999993,7828.896999999999
1879,0.23126721382141113,3976.0343486238526,3355.2219999999993,7770.752999999999
1880,0.30370092391967773,3970.7425137614673,3355.2219999999993,7667.311000000001
1881,0.16044187545776367,3909.801550458715,3355.2219999999993,6875.889
1882,0.1806046962738037,4021.756183486238,3355.2219999999993,7597.792999999998
1883,0.21821379661560059,3944.499660550458,3355.2219999999993,6760.6050000000005
1884,0.38989686965942383,4023.643266055045,3355.2219999999993,7403.690999999999
1885,0.17370223999023438,3922.862871559633,3355.2219999999993,7107.849999999999
1886,0.14609408378601074,4027.8396422018345,3355.2219999999993,7830.556
1887,0.1359264850616455,3949.0148807339447,3355.2219999999993,8559.905
1888,0.07597899436950684,3931.332577981651,3355.2219999999993,7098.466999999999
1889,0.11262893676757812,3986.0198623853203,3355.2219999999993,7461.442999999999
1890,0.08512401580810547,4044.9217981651373,3355.2219999999993,7604.647000000001
1891,0.15718460083007812,4012.3895321100913,3355.2219999999993,8317.102
1892,0.2808816432952881,3847.735798165137,3355.2219999999993,6926.651999999998
1893,0.2641446590423584,3995.371155963302,3355.2219999999993,8299.417
1894,0.14035797119140625,3854.8271100917427,3355.2219999999993,6925.085999999999
1895,0.13594317436218262,4010.368174311926,3355.2219999999993,6855.298000000001
1896,0.11690735816955566,3976.6441100917423,3355.2219999999993,7184.759000000002
1897,0.1086263656616211,3860.3997339449534,3355.2219999999993,7209.366
1898,0.16705965995788574,3955.325467889908,3355.2219999999993,7078.283000000001
1899,0.07638311386108398,3906.6222477064216,3355.2219999999993,6707.273
1900,0.2589528560638428,3968.9733027522934,3355.2219999999993,7249.148000000001
1901,0.2086496353149414,3939.1389082568803,3355.2219999999993,8003.894
1902,0.11282825469970703,3797.2806513761466,3355.2219999999993,7167.896999999999
1903,0.1169273853302002,4077.735055045871,3355.2219999999993,7148.861000000002
1904,0.0714418888092041,3903.7871743119263,3355.2219999999993,7352.043000000001
1905,0.19634556770324707,3931.13871559633,3355.2219999999993,7193.701000000001
1906,0.15836524963378906,3958.846752293577,3355.2219999999993,6713.058
1907,0.15213418006896973,4059.469155963302,3355.2219999999993,7625.925000000001
1908,0.08948230743408203,3883.976357798165,3355.2219999999993,7160.832
1909,0.16456246376037598,3938.142422018348,3355.2219999999993,7580.968999999999
1910,0.08323192596435547,3963.0331467889905,3355.2219999999993,7434.184000000003
1911,0.08605790138244629,4106.146238532109,3355.2219999999993,8083.401000000002
1912,0.10606265068054199,3969.0603761467887,3355.2219999999993,7708.589000000001
1913,0.1821765899658203,3931.4913669724765,3355.2219999999993,7762.193000000002
1914,0.10991168022155762,3872.2977889908248,3355.2219999999993,7412.030999999998
1915,0.2256450653076172,3869.609834862385,3355.2219999999993,7215.831
1916,0.10823416709899902,3981.5656513761464,3355.2219999999993,7312.2739999999985
1917,0.11759352684020996,3870.267266055045,3355.2219999999993,7188.124
1918,0.11199092864990234,3965.998348623853,3355.2219999999993,7582.334000000001
1919,0.10957980155944824,3919.0352752293575,3355.2219999999993,7513.473
1920,0.14696884155273438,3946.1884036697243,3355.2219999999993,7841.946
1921,0.12224292755126953,3866.7077981651373,3355.2219999999993,7449.294
1922,0.10200834274291992,4065.18871559633,3355.2219999999993,7775.661000000001
1923,0.06439352035522461,4018.330688073394,3355.2219999999993,7239.261999999999
1924,0.1613471508026123,4090.657697247706,3355.2219999999993,8400.883
1925,0.12202191352844238,3935.7094678899075,3355.2219999999993,6718.673999999999
1926,0.08814382553100586,4055.2132568807333,3355.2219999999993,8232.462
1927,0.0714423656463623,3857.2047339449537,3355.2219999999993,6669.459000000003
1928,0.2198657989501953,4055.8736788990823,3355.2219999999993,7239.991999999999
1929,0.06597638130187988,3882.1778348623848,3355.2219999999993,5890.232
1930,0.08926129341125488,4075.308440366972,3355.2219999999993,7694.992
1931,0.18256235122680664,4047.149064220183,3355.2219999999993,8652.856999999998
1932,0.2538309097290039,3883.941155963302,3355.2219999999993,6939.657000000001
1933,0.05309343338012695,3928.1126238532106,3355.2219999999993,7602.585999999999
1934,0.09667420387268066,3893.668779816513,3355.2219999999993,7235.270999999998
1935,0.12131857872009277,4009.519688073394,3355.2219999999993,7314.6
1936,0.07472658157348633,3886.14943119266,3355.2219999999993,6628.771000000001
1937,0.08570265769958496,3950.36843119266,3355.2219999999993,7828.737
1938,0.15797996520996094,4066.4003119266054,3355.2219999999993,7712.689999999998
1939,0.11593079566955566,3977.4934770642194,3355.2219999999993,7144.373999999999
1940,0.18491005897521973,3988.964183486238,3355.2219999999993,7558.476999999999
1941,0.14810848236083984,3928.6812293577977,3355.2219999999993,6535.656
1942,0.10776543617248535,3966.8712293577973,3355.2219999999993,7583.877999999999
1943,0.13709306716918945,3939.3882568807335,3355.2219999999993,7215.396000000001
1944,0.07236480712890625,3944.2176697247705,3355.2219999999993,7188.828999999999
1945,0.05659079551696777,4008.1839082568804,3355.2219999999993,7389.733999999999
1946,0.14172625541687012,4040.9685137614674,3355.2219999999993,7526.241000000001
1947,0.05446195602416992,3984.5378715596325,3355.2219999999993,7687.6640000000025
1948,0.061274051666259766,3976.5537798165133,3355.2219999999993,8389.862000000001
1949,0.02654266357421875,3956.466798165137,3355.2219999999993,7936.079
1950,0.037848711013793945,4092.4519908256875,3355.2219999999993,7171.3949999999995
1951,0.07081723213195801,3935.958091743119,3355.2219999999993,8121.871000000001
1952,0.024362802505493164,3896.5268715596326,3355.2219999999993,7198.628000000001
1953,0.060164690017700195,3867.669743119266,3355.2219999999993,7922.773
1954,0.06732654571533203,3942.4423577981647,3355.2219999999993,7474.815999999998
1955,0.11921977996826172,4089.699183486238,3355.2219999999993,8058.734999999999
1956,0.040854692459106445,3965.2324954128435,3355.2219999999993,7190.537
1957,0.049861907958984375,4034.2078990825685,3355.2219999999993,7530.149
1958,0.04778242111206055,3854.6112844036693,3355.2219999999993,7995.265999999999
1959,0.09243106842041016,3899.424293577981,3355.2219999999993,7599.774
1960,0.049594879150390625,3935.100339449541,3355.2219999999993,7063.186
1961,0.042052268981933594,3891.0780825688066,3355.2219999999993,6978.148000000002
1962,0.04210948944091797,4064.6152752293574,3355.2219999999993,7484.238
1963,0.038242340087890625,3956.4161100917427,3355.2219999999993,7295.176000000001
1964,0.058606624603271484,4073.3994036697245,3355.2219999999993,8292.019
1965,0.08126306533813477,3895.950302752293,3355.2219999999993,6897.259000000001
1966,0.07960987091064453,4012.9427247706417,3355.2219999999993,7857.362
1967,0.04337120056152344,3997.6278256880732,3355.2219999999993,6836.465
1968,0.06490659713745117,4013.765577981651,3355.2219999999993,7575.664999999999
1969,0.08637809753417969,4210.7265688073385,3355.2219999999993,7774.132000000001
1970,0.05722403526306152,4003.422449541284,3355.2219999999993,7507.819
1971,0.06158947944641113,3989.9665412844033,3355.2219999999993,7792.606000000001
1972,0.05162549018859863,3927.4115229357794,3355.2219999999993,7389.866000000001
1973,0.10183978080749512,3989.2252477064217,3355.2219999999993,7671.053000000001
1974,0.11713528633117676,4079.1793577981643,3355.2219999999993,8215.52
1975,0.04480123519897461,3922.2205321100914,3355.2219999999993,7859.746
1976,0.09769368171691895,3953.630064220183,3355.2219999999993,7373.958000000002
1977,0.08314394950866699,3962.8382568807333,3355.2219999999993,7200.826000000001
1978,0.0574038028717041,3916.9235596330273,3355.2219999999993,6207.378
1979,0.11011075973510742,3933.1853853211005,3355.2219999999993,7533.866000000001
1980,0.08659124374389648,3985.5217522935773,3355.2219999999993,7697.628999999998
1981,0.17955875396728516,3962.1582844036693,3355.2219999999993,7524.701999999998
1982,0.1464707851409912,4005.3891192660544,3355.2219999999993,7366.3
1983,0.13521456718444824,4005.817201834862,3355.2219999999993,8371.273000000001
1984,0.09602522850036621,3919.5474770642195,3355.2219999999993,7034.036
1985,0.15544700622558594,4037.3499724770636,3355.2219999999993,8274.628
1986,0.06393647193908691,3985.18747706422,3355.2219999999993,7232.27
1987,0.1613445281982422,4039.09243119266,3355.2219999999993,7629.198999999999
1988,0.20989251136779785,3979.245880733945,3355.2219999999993,7065.353999999999
1989,0.15653204917907715,4094.7990366972476,3355.2219999999993,7498.988000000001
1990,0.06803369522094727,4132.356697247706,3355.2219999999993,8130.021
1991,0.055207252502441406,4181.42743119266,3355.2219999999993,8810.444
1992,0.06799626350402832,4062.075623853211,3355.2219999999993,7162.883999999998
1993,0.03049445152282715,3979.5910275229353,3355.2219999999993,7117.082000000001
1994,0.022868633270263672,3932.825688073394,3355.2219999999993,6895.152000000002
1995,0.06650376319885254,3905.3054128440367,3355.2219999999993,7771.695
