iteracion,tiempo,promedio,mejor,peor
1210,2.2484679222106934,4350.25433027523,3970.7540000000017,7207.096
1211,2.0564472675323486,4292.411825688074,3970.7540000000017,7185.809
1212,2.858363151550293,4521.10828440367,3970.7540000000017,7362.427
1213,0.37819695472717285,4384.637688073395,3970.7540000000017,7761.032
1214,2.155245542526245,4294.91304587156,3970.7540000000017,7192.791000000001
1215,1.857968807220459,4415.505137614679,3970.7540000000017,7106.421000000001
1216,0.8721468448638916,4373.982201834863,3970.7540000000017,7615.637
1217,1.0147995948791504,4459.4866146789,3970.7540000000017,7847.782
1218,0.7657289505004883,4238.794036697248,3970.7540000000017,6002.008
1219,6.82998514175415,4439.797229357799,3970.7540000000017,7660.246
1220,0.43129634857177734,4406.862550458716,3970.7540000000017,7850.275999999999
1221,2.8157572746276855,4371.20452293578,3970.7540000000017,7598.331000000001
1222,2.2864253520965576,4424.846229357799,3970.7540000000017,8215.054
1223,3.244173765182495,4379.152981651377,3970.7540000000017,8386.333
1224,1.2873365879058838,4388.1150275229365,3970.7540000000017,7716.449
1225,1.3030760288238525,4537.429954128441,3970.7540000000017,8210.747000000001
1226,0.4056687355041504,4408.546366972478,3970.7540000000017,8158.4039999999995
1227,0.5359108448028564,4411.714862385322,3970.7540000000017,8648.551000000003
1228,1.3877336978912354,4370.63952293578,3970.7540000000017,7832.329000000001
1229,27.853024005889893,4341.10033027523,3970.7540000000017,7289.0289999999995
1230,10.687390565872192,4407.30804587156,3970.7540000000017,7334.34
1231,1.18568754196167,4388.3688348623855,3970.7540000000017,7287.041999999999
1232,0.6337065696716309,4317.351513761469,3970.7540000000017,6795.650000000002
1233,0.42193031311035156,4442.959577981652,3970.7540000000017,6901.441
1234,0.692572832107544,4472.906752293578,3970.7540000000017,8924.296
1235,0.23658990859985352,4435.701706422019,3970.7540000000017,8199.948
1236,0.37135958671569824,4384.569229357799,3970.7540000000017,8261.432999999999
1237,0.9209792613983154,4452.958247706422,3970.7540000000017,9000.932999999999
1238,0.3005552291870117,4454.756403669725,3970.7540000000017,7539.871000000001
1239,0.4227120876312256,4499.864587155964,3970.7540000000017,7561.770999999999
1240,0.7301759719848633,4460.0700275229365,3970.7540000000017,7440.289
1241,0.6106710433959961,4456.658596330276,3970.7540000000017,7526.1990000000005
1242,1.1209681034088135,4392.392715596331,3970.7540000000017,7796.915
1243,0.5692248344421387,4312.152733944955,3970.7540000000017,6821.684
1244,9.680277585983276,4384.420779816514,3970.7540000000017,7420.153
1245,0.7908039093017578,4471.192926605505,3970.7540000000017,7748.013999999999
1246,0.5566942691802979,4439.511541284404,3970.7540000000017,8799.698999999999
1247,0.8333146572113037,4330.02880733945,3970.7540000000017,7334.517999999999
1248,0.21784448623657227,4235.619834862386,3970.7540000000017,6659.676
1249,0.054868221282958984,4389.13733027523,3970.7540000000017,7636.914
1250,0.08446073532104492,4375.570660550459,3970.7540000000017,7930.626999999999
1251,0.376544713973999,4343.091495412845,3970.7540000000017,7144.353999999999
1252,1.3418259620666504,4328.890834862386,3970.7540000000017,7741.0289999999995
1253,5.856367588043213,4297.645926605505,3970.7540000000017,6352.227000000001
1254,15.195296049118042,4495.243697247707,3970.7540000000017,7578.616000000001
1255,0.7160685062408447,4318.383862385322,3970.7540000000017,8117.995000000002
1256,4.811725378036499,4245.522559633028,3970.7540000000017,7229.136999999999
1257,6.555096626281738,4344.898541284404,3970.7540000000017,7974.578000000002
1258,21.499714136123657,4308.494678899084,3970.7540000000017,7902.457000000001
1259,34.8763906955719,4329.946220183487,3970.7540000000017,8716.090999999999
1260,16.059027671813965,4381.382908256882,3970.7540000000017,7342.482000000001
1261,7.515237808227539,4386.857504587157,3970.7540000000017,7277.509999999998
1262,1.0619754791259766,4275.220688073395,3970.7540000000017,6561.696999999999
1263,4.577129125595093,4260.763229357799,3970.7540000000017,6996.088999999998
1264,4.202709674835205,4285.666963302753,3970.7540000000017,7359.881000000001
1265,29.304850578308105,4304.125155963303,3970.7540000000017,7096.506
1266,14.340693235397339,4289.220495412845,3970.7540000000017,7778.727000000001
1267,10.870291471481323,4384.033899082569,3970.7540000000017,7327.495999999999
1268,3.0697410106658936,4464.4397431192665,3970.7540000000017,7345.238
1269,0.42147207260131836,4493.981688073395,3970.7540000000017,7532.001000000001
1270,0.9065699577331543,4352.1834036697255,3970.7540000000017,7186.693999999999
1271,4.381253242492676,4426.496798165138,3970.7540000000017,7182.519000000001
1272,0.8489193916320801,4347.370871559633,3970.7540000000017,7633.851
1273,2.928804397583008,4298.319146788991,3970.7540000000017,7456.2199999999975
1274,5.138713598251343,4286.691440366973,3970.7540000000017,7438.329000000001
1275,37.30487132072449,4343.303926605506,3970.7540000000017,8868.928
1276,18.516929149627686,4286.614467889909,3970.7540000000017,6996.219000000001
1277,12.092094659805298,4447.466825688074,3970.7540000000017,8221.932
1278,5.52653956413269,4483.701862385322,3970.7540000000017,8715.368000000002
1279,1.638500690460205,4361.164431192661,3970.7540000000017,7850.780000000002
1280,4.380652189254761,4392.958266055047,3970.7540000000017,7340.701
1281,12.19300103187561,4368.1326146789,3970.7540000000017,7737.993
1282,3.911559820175171,4349.094128440368,3970.7540000000017,7915.188
1283,1.3529636859893799,4382.938770642202,3970.7540000000017,7554.403
1284,0.49359965324401855,4314.519798165138,3970.7540000000017,7286.756
1285,3.1990113258361816,4327.687174311927,3970.7540000000017,6852.522
1286,2.200493335723877,4391.362743119266,3970.7540000000017,7885.144000000001
1287,1.8361365795135498,4368.305064220184,3970.7540000000017,7278.455000000002
1288,1.8292570114135742,4453.66785321101,3970.7540000000017,8237.03
1289,1.307246208190918,4390.0400183486245,3970.7540000000017,8533.492
1290,0.7685558795928955,4349.833504587156,3970.7540000000017,8037.167000000001
1291,1.1346852779388428,4395.432935779817,3970.7540000000017,7342.401000000001
1292,2.0221612453460693,4412.144871559633,3970.7540000000017,7646.822000000001
1293,1.4865305423736572,4345.364752293578,3970.7540000000017,7397.697000000002
1294,1.1407687664031982,4345.914440366973,3970.7540000000017,7230.282000000001
1295,4.891157388687134,4341.057467889909,3970.7540000000017,7022.9969999999985
1296,14.635222434997559,4377.960394495413,3970.7540000000017,8205.805999999999
1297,10.612226009368896,4433.68585321101,3970.7540000000017,7696.2840000000015
1298,2.0815343856811523,4331.507880733945,3970.7540000000017,7388.878999999999
1299,11.334438562393188,4354.660073394496,3970.7540000000017,7174.7580000000025
1300,1.7835650444030762,4400.8558990825695,3970.7540000000017,7651.664999999999
1301,2.079349994659424,4422.9938073394505,3970.7540000000017,8788.473999999998
1302,4.548369407653809,4327.390045871561,3970.7540000000017,7758.028
1303,1.2542552947998047,4354.487073394496,3970.7540000000017,8613.325
1304,1.975379467010498,4318.676467889909,3970.7540000000017,6793.713999999999
1305,0.6555330753326416,4360.594440366973,3970.7540000000017,6764.258
1306,1.128492832183838,4461.071642201836,3970.7540000000017,8419.463000000003
1307,0.4367198944091797,4369.188394495413,3970.7540000000017,7004.162
1308,0.9388210773468018,4327.425055045872,3970.7540000000017,8083.132
1309,0.8352587223052979,4371.182082568808,3970.7540000000017,8087.412000000002
1310,1.3080790042877197,4559.874577981652,3970.7540000000017,8295.302000000001
1311,0.3042116165161133,4459.352458715597,3970.7540000000017,8303.639
1312,0.5421175956726074,4404.274220183487,3970.7540000000017,7680.832
1313,0.5726377964019775,4431.301816513762,3970.7540000000017,8365.232000000002
1314,0.3388373851776123,4384.132697247706,3970.7540000000017,7301.02
1315,1.1954572200775146,4364.19209174312,3970.7540000000017,7612.398000000001
1316,2.611839771270752,4388.910623853211,3970.7540000000017,7127.562
1317,1.194979190826416,4343.996146788992,3970.7540000000017,7099.990000000001
1318,1.0573763847351074,4303.678871559633,3970.7540000000017,6875.145999999998
1319,4.227166652679443,4248.517880733945,3970.7540000000017,6264.729999999999
1320,9.792507886886597,4390.4469816513765,3970.7540000000017,7809.8820000000005
1321,1.1177759170532227,4405.087467889909,3970.7540000000017,7197.636
1322,0.4770066738128662,4390.430211009175,3970.7540000000017,7266.922
1323,0.4077322483062744,4337.99713761468,3970.7540000000017,7254.235
1324,0.9594395160675049,4466.0028990825695,3970.7540000000017,8178.5830000000005
1325,0.326427698135376,4436.732559633028,3970.7540000000017,8658.577
1326,0.4216151237487793,4400.214862385322,3970.7540000000017,8369.806000000002
1327,0.8642606735229492,4404.7609357798165,3970.7540000000017,7834.022999999999
1328,2.728419542312622,4407.610697247707,3970.7540000000017,7876.5920000000015
1329,2.130225896835327,4340.329458715597,3970.7540000000017,7242.500999999999
1330,1.9487872123718262,4342.846853211009,3970.7540000000017,7883.443999999998
1331,7.362870693206787,4322.459339449541,3970.7540000000017,6954.974
1332,14.555840253829956,4444.551633027523,3970.7540000000017,8346.541
1333,2.6709766387939453,4340.900311926606,3970.7540000000017,7050.054
1334,1.9054231643676758,4324.979724770643,3970.7540000000017,7478.138
1335,4.964109182357788,4313.692862385322,3970.7540000000017,8175.676000000002
1336,4.662147521972656,4320.68504587156,3970.7540000000017,7311.308
1337,2.2053613662719727,4440.969614678899,3970.7540000000017,8076.703
1338,4.6198365688323975,4407.960550458716,3970.7540000000017,8162.286999999999
1339,0.8262853622436523,4351.868880733945,3970.7540000000017,7003.612999999999
1340,0.49901914596557617,4418.196733944955,3970.7540000000017,7406.113
1341,2.1696362495422363,4490.743201834863,3970.7540000000017,8296.844000000001
1342,0.32140111923217773,4354.567678899083,3970.7540000000017,6983.936
1343,0.549623966217041,4333.470128440367,3970.7540000000017,7236.705999999999
1344,0.7182891368865967,4392.531247706423,3970.7540000000017,7966.497000000001
1345,1.2030482292175293,4379.367293577982,3970.7540000000017,7717.232000000002
1346,1.5518546104431152,4288.564954128441,3970.7540000000017,7955.553999999999
1347,4.52158522605896,4327.933128440368,3970.7540000000017,6651.195
1348,0.8621234893798828,4362.279027522936,3970.7540000000017,7385.776
1349,0.5369973182678223,4362.134972477064,3970.7540000000017,8412.128999999997
1350,1.1464695930480957,4336.123339449542,3970.7540000000017,8324.732
1351,1.6914138793945312,4312.630119266056,3970.7540000000017,6989.278
1352,4.472489833831787,4291.548688073395,3970.7540000000017,7732.418000000001
1353,4.124127626419067,4317.723220183487,3970.7540000000017,7057.241
1354,3.4798591136932373,4374.218981651376,3970.7540000000017,7710.345
1355,1.734440803527832,4306.7258073394505,3970.7540000000017,6726.604999999999
1356,0.630601167678833,4319.603678899083,3970.7540000000017,7247.367
1357,1.1702539920806885,4292.1973669724775,3970.7540000000017,6964.176
1358,0.8492240905761719,4352.12171559633,3970.7540000000017,7744.8849999999975
1359,0.6285860538482666,4444.266706422019,3970.7540000000017,9049.402000000002
1360,0.9441816806793213,4368.413027522936,3970.7540000000017,7478.352000000002
1361,0.8987071514129639,4376.111394495413,3970.7540000000017,7868.810999999999
1362,3.5151963233947754,4273.706330275229,3970.7540000000017,7221.306000000001
1363,7.086709260940552,4409.097642201835,3970.7540000000017,8137.856
1364,7.4952921867370605,4377.433899082569,3970.7540000000017,7964.304000000001
1365,3.7906792163848877,4252.531055045873,3970.7540000000017,7334.9270000000015
1366,47.65550684928894,4324.260706422019,3970.7540000000017,7092.176
1367,13.18543004989624,4373.6072752293585,3970.7540000000017,7187.854000000001
1368,5.9246132373809814,4297.762403669725,3970.7540000000017,7081.806
1369,14.935540199279785,4463.933935779817,3970.7540000000017,7325.894000000001
1370,1.002687931060791,4359.504816513762,3970.7540000000017,7193.215999999999
1371,1.3307747840881348,4383.369211009175,3970.7540000000017,7801.393000000001
1372,2.8787038326263428,4514.94637614679,3970.7540000000017,8039.88
1373,1.7475218772888184,4441.787889908257,3970.7540000000017,7585.439000000001
1374,2.4676737785339355,4381.986706422019,3970.7540000000017,6830.31
1375,0.9404110908508301,4413.397678899083,3970.7540000000017,8494.615000000002
1376,1.258500337600708,4412.924834862386,3970.7540000000017,7449.963000000001
1377,1.1171467304229736,4371.402100917432,3970.7540000000017,8249.853000000001
1378,5.687116861343384,4294.8330642201845,3970.7540000000017,7574.460000000001
1379,9.652316331863403,4354.293660550459,3970.7540000000017,6919.280999999999
1380,4.520293951034546,4441.936422018349,3970.7540000000017,8161.3460000000005
1381,1.4629426002502441,4377.4152752293585,3970.7540000000017,7029.687999999999
1382,3.562969923019409,4415.503917431193,3970.7540000000017,8022.341
1383,1.4028944969177246,4499.754917431193,3970.7540000000017,7897.5599999999995
1384,0.7176721096038818,4386.021522935781,3970.7540000000017,7814.867999999997
1385,3.047781467437744,4453.968000000001,3970.7540000000017,7409.308000000002
1386,1.6651568412780762,4455.756954128441,3970.7540000000017,7852.211
1387,1.884993076324463,4429.907036697248,3970.7540000000017,7429.447999999999
1388,3.5770301818847656,4432.540743119266,3970.7540000000017,7338.731999999998
1389,0.8608245849609375,4399.8299266055055,3970.7540000000017,7699.017999999999
1390,6.017812013626099,4381.245596330276,3970.7540000000017,7392.215999999999
1391,3.0929157733917236,4337.413532110092,3970.7540000000017,8221.485
1392,36.09557867050171,4352.900559633028,3970.7540000000017,7647.03
1393,9.070353031158447,4339.72056880734,3970.7540000000017,7743.303000000002
1394,9.097979545593262,4332.297871559634,3970.7540000000017,7513.822999999998
1395,5.804257154464722,4397.698963302752,3970.7540000000017,7515.4439999999995
1396,2.250490665435791,4465.4997614678905,3970.7540000000017,7587.635999999999
1397,1.8529133796691895,4312.097605504588,3970.7540000000017,6821.902
1398,3.8360226154327393,4343.234192660551,3970.7540000000017,7199.116000000001
1399,14.136500597000122,4418.289128440368,3970.7540000000017,7371.632
1400,2.3369295597076416,4376.0419082568815,3970.7540000000017,7783.7750000000015
1401,1.6120116710662842,4406.921908256882,3970.7540000000017,7659.656999999998
1402,2.1478497982025146,4398.0700917431195,3970.7540000000017,7359.042
1403,3.902226448059082,4452.588220183487,3970.7540000000017,7885.242000000001
1404,2.907820463180542,4394.236192660551,3970.7540000000017,7475.423
1405,3.836076021194458,4382.181669724771,3970.7540000000017,7291.492
1406,2.4406960010528564,4357.218128440368,3970.7540000000017,7472.503
1407,4.345309019088745,4332.027073394496,3970.7540000000017,7268.655999999999
1408,3.800164222717285,4395.564339449542,3970.7540000000017,7581.507000000001
1409,1.7136759757995605,4315.001623853212,3970.7540000000017,7026.777000000001
1410,6.180069208145142,4248.691036697248,3970.7540000000017,6465.748000000001
1411,9.3692786693573,4313.591201834863,3970.7540000000017,6879.1280000000015
1412,34.27515721321106,4305.99137614679,3970.7540000000017,6754.094
1413,9.946584463119507,4285.837155963303,3970.7540000000017,7794.605000000001
1414,17.634471893310547,4418.575587155964,3970.7540000000017,8064.487999999999
1415,14.191785097122192,4358.336302752295,3970.7540000000017,7526.929
1416,4.636699199676514,4312.29023853211,3970.7540000000017,7568.774999999999
1417,25.32168197631836,4376.656889908258,3970.7540000000017,8303.048999999999
1418,4.210777282714844,4359.374908256881,3970.7540000000017,8057.897000000001
1419,2.6519858837127686,4401.034513761469,3970.7540000000017,8296.967999999997
1420,1.7977471351623535,4355.564376146789,3970.7540000000017,7991.833
1421,4.513512134552002,4333.432422018349,3970.7540000000017,7580.3870000000015
1422,25.217540502548218,4391.370935779817,3970.7540000000017,8271.603000000001
1423,6.560116767883301,4445.329348623854,3970.7540000000017,8153.409
1424,1.4695320129394531,4438.409926605505,3970.7540000000017,7304.307999999999
1425,0.9590375423431396,4309.209385321101,3970.7540000000017,7370.205
1426,1.9534728527069092,4376.3801743119275,3970.7540000000017,8009.804000000004
1427,0.8288350105285645,4506.7466238532115,3970.7540000000017,8386.938
1428,0.5120377540588379,4581.347880733945,3970.7540000000017,8761.050000000003
1429,0.24959969520568848,4405.89909174312,3970.7540000000017,7353.725000000001
1430,0.5951812267303467,4268.43866055046,3970.7540000000017,7576.497999999997
1431,0.9012067317962646,4321.580605504588,3970.7540000000017,6960.370000000001
1432,5.321703910827637,4419.344055045872,3970.7540000000017,7547.421
1433,0.9364383220672607,4444.763779816514,3970.7540000000017,7657.731000000001
1434,0.33909130096435547,4398.417412844037,3970.7540000000017,7345.730999999999
1435,0.9976406097412109,4418.590412844037,3970.7540000000017,7859.961999999999
1436,2.400428056716919,4331.649779816515,3970.7540000000017,7785.4609999999975
1437,2.267172336578369,4424.966422018349,3970.7540000000017,7991.229000000001
1438,8.291889429092407,4392.301119266055,3970.7540000000017,7379.411
1439,1.2467308044433594,4339.146302752294,3970.7540000000017,7007.781
1440,1.8012118339538574,4327.554027522936,3970.7540000000017,7060.855
1441,11.937182188034058,4458.975238532111,3970.7540000000017,7970.972
1442,2.914923906326294,4293.234348623853,3970.7540000000017,6676.937999999999
1443,9.918583631515503,4482.395082568808,3970.7540000000017,7844.690999999998
1444,2.0735952854156494,4426.796678899083,3970.7540000000017,7369.139999999999
1445,0.9282777309417725,4410.453678899083,3970.7540000000017,7826.714000000001
1446,1.2006194591522217,4341.947165137615,3970.7540000000017,6836.2159999999985
1447,9.309866428375244,4262.444880733945,3970.7540000000017,6971.962999999999
1448,26.43572735786438,4352.514844036698,3970.7540000000017,7694.984999999999
1449,8.657140254974365,4348.567348623854,3970.7540000000017,7476.772000000002
1450,4.306034326553345,4523.80604587156,3970.7540000000017,7606.21
1451,1.4112625122070312,4378.408146788992,3970.7540000000017,8428.271
1452,1.6511492729187012,4340.710055045872,3970.7540000000017,8196.171
1453,5.41243577003479,4301.611155963303,3970.7540000000017,7670.661
1454,60.14496159553528,4431.967302752294,3970.7540000000017,7950.262999999999
1455,3.4074816703796387,4295.282036697248,3970.7540000000017,7006.636999999999
1456,9.248342514038086,4325.954018348624,3970.7540000000017,7263.950000000001
1457,38.16399025917053,4338.846926605505,3970.7540000000017,7813.580000000001
1458,4.28948450088501,4391.363724770643,3970.7540000000017,8241.562000000002
1459,3.280113458633423,4281.729064220184,3970.7540000000017,7482.142
1460,25.375367164611816,4451.609082568808,3970.7540000000017,7752.113999999999
1461,2.203009843826294,4398.3834403669725,3970.7540000000017,7155.441000000001
1462,4.247876405715942,4293.18919266055,3970.7540000000017,6933.673
1463,9.144456386566162,4369.164577981652,3970.7540000000017,7423.891
1464,14.540229797363281,4454.855963302753,3970.7540000000017,8486.273
1465,2.3953702449798584,4371.004862385322,3970.7540000000017,7678.354
1466,16.733569383621216,4484.322743119266,3970.7540000000017,7811.444999999999
1467,2.1345291137695312,4425.966477064221,3970.7540000000017,7334.737999999999
1468,2.2256200313568115,4418.923422018349,3970.7540000000017,7945.559000000001
1469,13.230509281158447,4307.782256880734,3970.7540000000017,6700.976
1470,21.74629306793213,4537.902155963304,3970.7540000000017,8235.512999999999
1471,0.8126072883605957,4408.674422018349,3970.7540000000017,7821.464000000002
1472,2.4598915576934814,4384.552357798166,3970.7540000000017,7709.385999999998
1473,2.4712250232696533,4392.505981651377,3970.7540000000017,7942.981999999997
1474,6.424371242523193,4430.738477064221,3970.7540000000017,7936.309000000002
1475,3.8915762901306152,4453.212201834863,3970.7540000000017,7625.802999999998
1476,1.5745532512664795,4400.751752293579,3970.7540000000017,7743.6720000000005
1477,3.2413246631622314,4552.611990825689,3970.7540000000017,8667.281
1478,1.0968043804168701,4358.488110091744,3970.7540000000017,7404.359
1479,1.705362319946289,4385.473990825689,3970.7540000000017,7528.046
1480,5.234621524810791,4392.310128440367,3970.7540000000017,7812.463
1481,4.789046764373779,4493.988990825688,3970.7540000000017,8386.980000000001
1482,3.6973750591278076,4381.902467889909,3970.7540000000017,7466.818
1483,1.4598419666290283,4290.76309174312,3970.7540000000017,7196.396
1484,26.999675750732422,4267.993256880734,3970.7540000000017,7363.428000000001
1485,43.22596883773804,4487.637009174313,3970.7540000000017,7513.911000000001
1486,1.3543736934661865,4437.762844036698,3970.7540000000017,8329.634
1487,0.6220529079437256,4355.642935779817,3970.7540000000017,7943.977000000001
1488,0.5396950244903564,4354.480055045872,3970.7540000000017,7876.261
1489,0.23862171173095703,4346.109027522936,3970.7540000000017,7857.883000000001
1490,2.599285840988159,4341.883596330275,3970.7540000000017,7539.839
1491,0.8331348896026611,4271.084449541285,3970.7540000000017,6676.1680000000015
1492,4.7754809856414795,4377.608752293579,3970.7540000000017,7150.271
1493,0.45363950729370117,4374.070678899084,3970.7540000000017,8382.075
1494,3.4006154537200928,4439.8276513761475,3970.7540000000017,7857.227
1495,0.4798917770385742,4276.332688073395,3970.7540000000017,7613.399
1496,1.6684744358062744,4408.355275229358,3970.7540000000017,8407.654
1497,2.025688409805298,4311.66719266055,3970.7540000000017,6945.864
1498,1.6592292785644531,4369.143587155964,3970.7540000000017,7358.431999999999
1499,1.083174467086792,4422.243055045872,3970.7540000000017,7974.490999999999
1500,0.6848781108856201,4380.411963302753,3970.7540000000017,7426.812
1501,0.6664652824401855,4375.171220183487,3970.7540000000017,7832.640999999999
1502,2.4838221073150635,4459.757963302753,3970.7540000000017,7749.843
1503,0.4046640396118164,4360.417541284404,3970.7540000000017,7460.102999999998
1504,0.6623010635375977,4320.824376146789,3970.7540000000017,7702.070000000001
1505,1.0012071132659912,4391.95537614679,3970.7540000000017,8126.872999999998
1506,2.735154628753662,4401.99385321101,3970.7540000000017,7686.377000000001
1507,1.326606035232544,4374.245100917432,3970.7540000000017,7858.719
1508,2.4483251571655273,4339.699926605505,3970.7540000000017,7640.3139999999985
1509,1.035461187362671,4334.281504587157,3970.7540000000017,7708.911999999999
1510,2.1096043586730957,4241.670128440367,3970.7540000000017,7622.754999999999
1511,4.1750946044921875,4339.908743119267,3970.7540000000017,8562.403
1512,1.5198800563812256,4427.31033027523,3970.7540000000017,7883.337999999999
1513,1.243710994720459,4347.8366513761475,3970.7540000000017,8046.593999999997
1514,1.3248498439788818,4350.233036697248,3970.7540000000017,8244.826000000001
1515,2.415477752685547,4328.391688073395,3970.7540000000017,7912.6489999999985
1516,1.8939049243927002,4525.216275229359,3970.7540000000017,8171.670999999999
1517,0.336991548538208,4375.91937614679,3970.7540000000017,8020.509
1518,1.208902359008789,4358.60689908257,3970.7540000000017,6888.021999999999
1519,1.3148040771484375,4411.715825688074,3970.7540000000017,7749.888
1520,1.3938772678375244,4372.603174311927,3970.7540000000017,8018.188000000002
1521,1.6489882469177246,4239.147477064221,3970.7540000000017,6778.566000000002
1522,6.023294687271118,4298.996073394495,3970.7540000000017,7119.0239999999985
1523,3.3511781692504883,4323.960000000001,3970.7540000000017,9437.961
1524,2.6759562492370605,4346.569513761468,3970.7540000000017,8466.357
1525,1.9089229106903076,4365.213935779817,3970.7540000000017,8151.553999999999
1526,0.8461754322052002,4321.660532110092,3970.7540000000017,7650.848999999999
1527,3.0836474895477295,4361.161146788992,3970.7540000000017,7352.519
1528,1.8531866073608398,4420.773128440367,3970.7540000000017,7696.134
1529,1.6255793571472168,4243.624155963304,3970.7540000000017,8070.9349999999995
1530,8.830138444900513,4300.305192660551,3970.7540000000017,6810.254999999999
1531,3.2534449100494385,4271.280559633028,3970.7540000000017,8269.852
1532,3.6727702617645264,4275.446119266056,3970.7540000000017,7681.626
1533,5.0313873291015625,4260.694532110093,3970.7540000000017,6666.242999999999
1534,4.35197901725769,4248.237339449542,3970.7540000000017,7139.664000000002
1535,5.132021188735962,4428.652449541285,3970.7540000000017,7804.978999999999
1536,0.6071393489837646,4398.68528440367,3970.7540000000017,7204.889999999999
1537,0.8193559646606445,4568.418504587156,3970.7540000000017,9073.156
1538,0.9305315017700195,4311.342779816515,3970.7540000000017,7056.682000000001
1539,1.8794643878936768,4417.171926605505,3970.7540000000017,8743.024000000001
1540,1.2085840702056885,4249.247073394496,3970.7540000000017,8442.998
1541,7.186673641204834,4234.30409174312,3970.7540000000017,6419.263999999999
1542,3.544678211212158,4285.667091743119,3970.7540000000017,7336.780999999999
1543,4.873366832733154,4293.976467889909,3970.7540000000017,6768.2660000000005
1544,4.929240942001343,4370.07580733945,3970.7540000000017,7374.841000000001
1545,2.337092161178589,4371.745348623854,3970.7540000000017,7399.264
1546,1.3054277896881104,4422.524211009175,3970.7540000000017,7859.469999999998
1547,0.6644282341003418,4425.545825688074,3970.7540000000017,8407.972
1548,0.8443417549133301,4361.819816513762,3970.7540000000017,7780.789999999999
1549,2.964489221572876,4344.595146788991,3970.7540000000017,7678.211000000001
1550,1.861811637878418,4224.776779816514,3970.7540000000017,6635.864999999998
1551,5.025444030761719,4324.637733944955,3970.7540000000017,7176.4609999999975
1552,4.327913284301758,4487.704321100918,3970.7540000000017,7279.925999999999
1553,0.5292141437530518,4411.852541284405,3970.7540000000017,8303.379
1554,1.0298042297363281,4369.85366055046,3970.7540000000017,8479.774000000001
1555,0.6847491264343262,4407.577174311928,3970.7540000000017,8124.943000000001
1556,1.3829333782196045,4251.561697247707,3970.7540000000017,6938.052999999997
1557,4.272810935974121,4363.920697247707,3970.7540000000017,7824.931999999999
1558,1.0516419410705566,4387.823550458716,3970.7540000000017,8033.8910000000005
1559,1.379976511001587,4387.903275229358,3970.7540000000017,7592.655000000001
1560,1.3051660060882568,4285.1725137614685,3970.7540000000017,6945.214
1561,2.805166244506836,4250.035724770643,3970.7540000000017,7239.196
1562,2.469132423400879,4355.001183486239,3970.7540000000017,7525.921000000001
1563,1.4132065773010254,4252.5539816513765,3970.7540000000017,6727.007
1564,1.7652490139007568,4379.888486238532,3970.7540000000017,7959.991999999999
1565,0.9609439373016357,4366.252302752294,3970.7540000000017,8358.839
1566,0.9088423252105713,4324.75956880734,3970.7540000000017,8433.482
1567,2.070612907409668,4223.1419908256885,3970.7540000000017,6555.103999999999
1568,7.652615070343018,4411.5193944954135,3970.7540000000017,7305.082999999999
1569,1.2978086471557617,4427.257642201836,3970.7540000000017,8013.737999999998
1570,1.8875572681427002,4433.0753119266055,3970.7540000000017,7932.715000000001
1571,1.1890301704406738,4391.571642201836,3970.7540000000017,8534.240000000002
1572,0.6995902061462402,4338.760532110092,3970.7540000000017,7637.4
1573,0.8368563652038574,4264.316302752294,3970.7540000000017,7481.4389999999985
1574,3.1131410598754883,4379.3290917431195,3970.7540000000017,7880.985999999999
1575,2.03190016746521,4469.8228440366975,3970.7540000000017,8013.9479999999985
1576,1.4357752799987793,4337.86256880734,3970.7540000000017,7657.822000000001
1577,2.4467544555664062,4403.153954128441,3970.7540000000017,7110.871999999999
1578,0.6186306476593018,4345.348137614679,3970.7540000000017,7203.121000000001
1579,0.6124141216278076,4509.790311926607,3970.7540000000017,8410.930000000002
1580,0.7753801345825195,4407.644275229359,3970.7540000000017,7578.033
1581,1.1405646800994873,4413.603688073395,3970.7540000000017,8033.466999999999
1582,0.41916704177856445,4393.380201834862,3970.7540000000017,7667.724999999999
1583,1.220663070678711,4335.498146788991,3970.7540000000017,7567.012
1584,3.0963222980499268,4297.1251467889915,3970.7540000000017,7122.804
1585,3.2297961711883545,4338.838532110092,3970.7540000000017,7514.987
1586,3.185058355331421,4342.66009174312,3970.7540000000017,7391.402
1587,1.593470811843872,4293.996577981652,3970.7540000000017,7080.059999999998
1588,1.4118945598602295,4249.664348623854,3970.7540000000017,6983.788
1589,11.08305025100708,4390.406963302753,3970.7540000000017,7355.311000000001
1590,1.7160370349884033,4432.928357798166,3970.7540000000017,7188.679000000001
1591,0.6246423721313477,4436.214889908258,3970.7540000000017,7827.361000000001
1592,0.6219832897186279,4385.81371559633,3970.7540000000017,7197.548
1593,1.0598652362823486,4538.559706422018,3970.7540000000017,8397.252000000002
1594,0.3225736618041992,4330.055724770643,3970.7540000000017,7335.369
1595,1.253483533859253,4277.835577981652,3970.7540000000017,7570.809
1596,10.77119755744934,4336.026871559634,3970.7540000000017,7107.331000000001
1597,1.9092755317687988,4220.329633027523,3970.7540000000017,7087.835999999998
1598,8.498240947723389,4347.0558715596335,3970.7540000000017,7287.258999999998
1599,1.3345074653625488,4357.546018348625,3970.7540000000017,7612.050000000001
1600,2.0957257747650146,4256.125862385322,3970.7540000000017,7528.573000000001
1601,3.8941683769226074,4273.3514770642205,3970.7540000000017,7930.1810000000005
