iteracion,tiempo,promedio,mejor,peor
1281,0.09676694869995117,4616.931018348625,4201.325,6904.748999999999
1282,0.14035749435424805,4711.690403669725,4201.325,7679.1990000000005
1283,0.12553691864013672,4633.367275229359,4201.325,7144.769000000002
1284,0.10770678520202637,4607.920577981652,4201.325,6972.68
1285,0.12698650360107422,4736.186954128441,4201.325,7351.505
1286,0.07278561592102051,4677.210458715597,4201.325,7744.316
1287,0.12411212921142578,4799.723926605505,4201.325,8195.110999999999
1288,0.1010446548461914,4817.874146788991,4201.325,8665.902000000002
1289,0.10885834693908691,4767.173532110092,4201.325,7601.552999999999
1290,0.06275391578674316,4736.787651376148,4201.325,7534.484
1291,0.12016940116882324,4780.591779816515,4201.325,8294.296
1292,0.0336451530456543,4663.163844036698,4201.325,8325.951999999997
1293,0.1217508316040039,4641.832403669726,4201.325,7562.961
1294,0.1594865322113037,4756.661788990827,4201.325,7869.188
1295,0.11121225357055664,4795.079834862386,4201.325,7069.2390000000005
1296,0.0597834587097168,4830.897146788991,4201.325,8212.939
1297,0.0750277042388916,4724.231467889908,4201.325,7028.131
1298,0.10047554969787598,4647.504761467891,4201.325,7251.949999999999
1299,0.1534578800201416,4653.5481559633035,4201.325,7823.799000000003
1300,0.11120128631591797,4715.365394495413,4201.325,7005.255000000002
1301,0.1162421703338623,4758.890633027523,4201.325,8478.239000000001
1302,0.08297419548034668,4752.51637614679,4201.325,8697.936000000003
1303,0.07915091514587402,4681.371954128441,4201.325,7535.627999999999
1304,0.049443721771240234,4669.068669724771,4201.325,7243.921999999999
1305,0.16092276573181152,4622.095082568808,4201.325,7366.000000000001
1306,0.06480121612548828,4837.457660550459,4201.325,8452.896
1307,0.0480191707611084,4751.5485688073395,4201.325,7920.906999999999
1308,0.11680889129638672,4722.868458715597,4201.325,8854.765000000001
1309,0.13903450965881348,4748.774889908257,4201.325,8786.146999999999
1310,0.164351224899292,4720.344220183487,4201.325,7428.5920000000015
1311,0.11739110946655273,4709.0219541284405,4201.325,8104.302
1312,0.11759209632873535,4778.761027522936,4201.325,7987.489
1313,0.17469143867492676,4735.441577981652,4201.325,8796.114000000001
1314,0.20773768424987793,4848.689926605505,4201.325,8310.68
1315,0.10941267013549805,4871.016935779817,4201.325,8560.411
1316,0.07789158821105957,4798.3827064220195,4201.325,8736.539
1317,0.08677172660827637,4668.495917431193,4201.325,7599.325999999998
1318,0.11244535446166992,4634.649339449542,4201.325,7983.814000000001
1319,0.20684027671813965,4718.708963302753,4201.325,8851.208000000002
1320,0.11549854278564453,4707.558155963304,4201.325,8619.639000000001
1321,0.2577958106994629,4724.389330275229,4201.325,7502.984
1322,0.15233516693115234,4670.63437614679,4201.325,8421.487000000001
1323,0.08719587326049805,4625.716954128441,4201.325,7585.7739999999985
1324,0.15487432479858398,4598.972623853211,4201.325,7006.538
1325,0.17571663856506348,4699.532100917432,4201.325,7783.866000000001
1326,0.2821004390716553,4662.636715596331,4201.325,8053.241000000001
1327,0.10055327415466309,4633.582247706423,4201.325,7303.3870000000015
1328,0.1971569061279297,4685.77352293578,4201.325,7710.136
1329,0.17015624046325684,4655.721844036698,4201.325,7939.673999999998
1330,0.09807324409484863,4609.117697247707,4201.325,7939.6720000000005
1331,0.13766789436340332,4613.10533027523,4201.325,7768.080000000001
1332,0.25099730491638184,4774.751706422019,4201.325,8022.409000000001
1333,0.10651493072509766,4756.218275229358,4201.325,8068.299999999999
1334,0.10863041877746582,4685.1492935779825,4201.325,8087.829
1335,0.07407951354980469,4802.945174311927,4041.7230000000004,8034.429
1336,0.062163591384887695,4663.865166666667,4041.7230000000004,7371.322
1337,0.112945556640625,4630.691000000001,4041.7230000000004,7329.408
1338,0.10144352912902832,4667.4601142857155,4041.7230000000004,7300.6669999999995
1339,0.09641027450561523,4646.374075471698,4041.7230000000004,7826.449999999996
1340,0.2626175880432129,4497.656283018869,4041.7230000000004,7680.402000000001
1341,0.37325263023376465,4595.104355140188,4041.7230000000004,7745.594
1342,0.11019706726074219,4620.451537037037,4041.7230000000004,8056.516
1343,0.16687631607055664,4586.076268518519,4041.7230000000004,8112.8060000000005
1344,0.22789978981018066,4590.969379629631,4041.7230000000004,7559.329
1345,0.1929779052734375,4631.219825688074,4041.7230000000004,8399.416
1346,0.2101430892944336,4555.823311926606,4041.7230000000004,7698.823000000001
1347,0.32074666023254395,4569.557642201836,4041.7230000000004,7774.545
1348,0.17341065406799316,4533.872669724771,4041.7230000000004,7910.152000000001
1349,0.2869894504547119,4563.367532110093,4041.7230000000004,7207.429000000001
1350,0.26568055152893066,4642.312908256881,4041.7230000000004,7808.910000000001
1351,0.1288292407989502,4699.543954128441,4041.7230000000004,7834.804000000001
1352,0.11943292617797852,4672.04580733945,4041.7230000000004,7294.295
1353,0.1831066608428955,4695.978055045872,4041.7230000000004,8341.672
1354,0.14049386978149414,4529.058981651377,4041.7230000000004,6557.489000000001
1355,0.26273393630981445,4648.754128440368,4041.7230000000004,7480.344999999999
1356,0.3751640319824219,4717.023339449542,4041.7230000000004,8594.856000000002
1357,0.6499960422515869,4738.290972477065,4041.7230000000004,8617.773
1358,0.24483203887939453,4615.734247706422,4041.7230000000004,8014.366999999998
1359,0.3348855972290039,4608.27909174312,4041.7230000000004,8502.186
1360,0.2858905792236328,4550.549477064221,4041.7230000000004,8045.388
1361,0.5835037231445312,4492.651036697249,4041.7230000000004,7262.41
1362,0.2496199607849121,4694.170431192661,4041.7230000000004,7885.485000000001
1363,0.44762635231018066,4623.7835504587165,4041.7230000000004,7736.827000000001
1364,0.19226813316345215,4634.896642201836,4041.7230000000004,7922.734
1365,0.308194637298584,4687.876633027524,4041.7230000000004,8143.3139999999985
1366,0.13075566291809082,4723.710954128441,4041.7230000000004,7828.628
1367,0.13603568077087402,4574.510201834863,4041.7230000000004,7701.382000000001
1368,0.1488630771636963,4519.018477064221,4041.7230000000004,7298.404999999999
1369,0.4159274101257324,4736.257073394496,4041.7230000000004,8003.61
1370,0.14641857147216797,4577.726018348624,4041.7230000000004,7652.546
1371,0.303131103515625,4534.287247706423,4041.7230000000004,7663.57
1372,0.19689321517944336,4610.601504587156,4041.7230000000004,8607.369999999999
1373,0.38503289222717285,4637.477266055046,4041.7230000000004,7576.429000000002
1374,0.21886181831359863,4678.056064220184,4041.7230000000004,7517.874
1375,0.14115357398986816,4600.009990825689,4041.7230000000004,7684.612
1376,0.23683500289916992,4629.070385321102,4041.7230000000004,7171.144
1377,0.24340152740478516,4713.980440366973,4041.7230000000004,8416.208
1378,0.17623543739318848,4620.741954128441,4041.7230000000004,7362.023999999999
1379,0.44376540184020996,4543.335256880735,4041.7230000000004,8047.164000000001
1380,0.27930521965026855,4612.129752293579,4041.7230000000004,8924.497000000003
1381,0.1980133056640625,4650.045330275229,4041.7230000000004,8102.357999999998
1382,0.4152376651763916,4718.033366972478,4041.7230000000004,7945.023999999999
1383,0.1824626922607422,4684.240082568808,4041.7230000000004,8231.862999999998
1384,0.279249906539917,4539.2375596330285,4041.7230000000004,7077.0300000000025
1385,0.21494030952453613,4669.400366972478,4041.7230000000004,7917.442999999999
1386,0.20419526100158691,4513.5593944954135,4041.7230000000004,7237.098000000001
1387,0.4305112361907959,4593.693715596331,4041.7230000000004,7959.655000000001
1388,0.14235520362854004,4547.957055045872,4041.7230000000004,7881.961
1389,0.34438347816467285,4683.51176146789,4041.7230000000004,8077.201
1390,0.3417084217071533,4644.027275229359,4041.7230000000004,8776.089999999998
1391,0.19843149185180664,4652.623220183486,4041.7230000000004,8256.055999999999
1392,0.18614864349365234,4639.98528440367,4041.7230000000004,7676.958999999999
1393,0.09973001480102539,4656.307366972478,4041.7230000000004,7610.386
1394,0.36237096786499023,4730.951935779817,4041.7230000000004,7524.653
1395,0.30750370025634766,4483.751422018349,4041.7230000000004,6275.229999999999
1396,0.5014972686767578,4673.228064220184,4041.7230000000004,7835.155
1397,0.10147619247436523,4768.160614678899,4041.7230000000004,7460.662999999999
1398,0.1830158233642578,4605.054825688074,4041.7230000000004,7215.440999999999
1399,0.2649061679840088,4587.098174311927,4041.7230000000004,7585.884
1400,0.26108527183532715,4680.437844036698,4041.7230000000004,8014.778999999998
1401,0.07172632217407227,4530.947963302752,4041.7230000000004,7588.718999999998
1402,0.09010028839111328,4496.032550458716,4041.7230000000004,6815.784000000002
1403,0.2552652359008789,4537.7756146789,4041.7230000000004,7162.859999999999
1404,0.16279840469360352,4533.647284403671,4041.7230000000004,7561.7379999999985
1405,0.25189805030822754,4664.523256880734,4041.7230000000004,8281.194999999998
1406,0.20006418228149414,4505.1835321100925,4041.7230000000004,8327.987
1407,0.2584869861602783,4599.463981651376,4041.7230000000004,7148.360000000001
1408,0.13657355308532715,4585.7844770642205,4041.7230000000004,8289.597
1409,0.1466689109802246,4656.751311926606,4041.7230000000004,7998.9710000000005
1410,0.1508173942565918,4641.653256880734,4041.7230000000004,7939.629
1411,0.08915019035339355,4612.586055045872,4041.7230000000004,8359.540999999996
1412,0.1358318328857422,4718.8609908256885,4041.7230000000004,8158.500000000001
1413,0.05358409881591797,4506.392862385322,4041.7230000000004,6713.71
1414,0.07943606376647949,4550.0680733944955,4041.7230000000004,7671.133999999998
1415,0.09282112121582031,4614.82452293578,4041.7230000000004,7835.373
1416,0.08581209182739258,4617.719889908258,4041.7230000000004,7929.582
1417,0.1315474510192871,4608.286440366973,4041.7230000000004,7584.567000000001
1418,0.08214950561523438,4781.542440366973,4041.7230000000004,8678.527
1419,0.04568362236022949,4626.739467889908,4041.7230000000004,7846.521
1420,0.06855463981628418,4516.636486238533,4041.7230000000004,6913.1929999999975
1421,0.13673639297485352,4704.407366972478,4041.7230000000004,7903.141999999998
1422,0.12245965003967285,4606.783458715597,4041.7230000000004,7879.0999999999985
1423,0.1108694076538086,4706.958266055047,4041.7230000000004,8113.568999999999
1424,0.11213302612304688,4611.289678899083,4041.7230000000004,8443.116000000002
1425,0.1277451515197754,4695.887477064221,4041.7230000000004,8428.112000000001
1426,0.1384415626525879,4552.417880733946,4041.7230000000004,7393.928999999999
1427,0.1297750473022461,4703.125137614679,4041.7230000000004,8885.817999999997
1428,0.07549452781677246,4592.474201834863,4041.7230000000004,7210.034000000001
1429,0.2113792896270752,4560.086917431193,4041.7230000000004,6994.044000000001
1430,0.08338642120361328,4664.767963302753,4041.7230000000004,8636.018999999998
1431,0.19095849990844727,4572.1352018348625,4041.7230000000004,8883.533
1432,0.18373775482177734,4599.1810000000005,4041.7230000000004,7817.267999999999
1433,0.2299971580505371,4627.900385321102,4041.7230000000004,8188.149000000002
1434,0.13941359519958496,4604.70980733945,4041.7230000000004,7094.053
1435,0.12166309356689453,4560.555633027524,4041.7230000000004,7324.721
1436,0.1127467155456543,4714.805633027523,4041.7230000000004,8109.909
1437,0.06653141975402832,4509.8304678899085,4041.7230000000004,7602.198999999998
1438,0.19553780555725098,4681.925770642202,4041.7230000000004,8430.615
1439,0.1588277816772461,4610.5704770642205,4041.7230000000004,9088.400999999998
1440,0.11917757987976074,4612.787302752294,4041.7230000000004,7663.37
1441,0.17506051063537598,4752.1134862385325,4041.7230000000004,7652.815999999998
1442,0.0619814395904541,4556.712990825688,4041.7230000000004,7566.326
1443,0.10816144943237305,4766.41023853211,4041.7230000000004,8570.592999999997
1444,0.07195901870727539,4569.351458715597,4041.7230000000004,7939.819999999999
1445,0.11789703369140625,4606.045201834862,4041.7230000000004,7571.678999999999
1446,0.21863532066345215,4551.621834862385,4041.7230000000004,6777.259000000001
1447,0.1478712558746338,4607.079385321102,4041.7230000000004,7139.407
1448,0.08704948425292969,4677.660495412844,3963.8080000000014,8650.127
1449,0.04727315902709961,4559.202140186917,3963.8080000000014,9130.255999999998
1450,0.056352853775024414,4468.454407766991,3956.3220000000015,7145.232999999998
1451,0.16025042533874512,4280.368461538462,3956.3220000000015,6840.758
1452,1.4527270793914795,4480.807380952382,3956.3220000000015,7512.385999999998
1453,0.376720666885376,4425.732635514019,3956.3220000000015,7933.756
1454,0.5240674018859863,4438.670392523365,3956.3220000000015,7295.537
1455,0.24548673629760742,4458.7117685185185,3956.3220000000015,7514.947000000001
1456,0.6269216537475586,4437.7145,3956.3220000000015,7380.437000000001
1457,1.0602319240570068,4384.147000000001,3956.3220000000015,7989.946000000001
1458,1.985966444015503,4385.447148148149,3956.3220000000015,8031.141999999998
1459,0.7192795276641846,4353.086611111112,3956.3220000000015,8481.974
1460,1.0433368682861328,4481.0609814814825,3956.3220000000015,7659.659000000001
1461,0.7390110492706299,4326.9364770642205,3956.3220000000015,8324.408
1462,1.834949254989624,4412.167412844037,3956.3220000000015,8044.243
1463,0.4547426700592041,4349.839073394496,3956.3220000000015,8864.293
1464,1.1436595916748047,4385.729155963303,3956.3220000000015,8108.2300000000005
1465,0.3810882568359375,4280.674321100918,3956.3220000000015,6308.052
1466,0.6479678153991699,4360.407119266056,3956.3220000000015,7810.773
1467,0.8114454746246338,4398.633770642203,3956.3220000000015,7141.841
1468,0.33361315727233887,4398.053477064221,3956.3220000000015,7958.1579999999985
1469,0.493330717086792,4283.464082568808,3956.3220000000015,6899.933999999998
1470,0.8640401363372803,4361.015651376148,3956.3220000000015,8506.619
1471,0.9057583808898926,4366.434146788992,3956.3220000000015,7806.1100000000015
1472,0.6829526424407959,4387.9115596330275,3956.3220000000015,7486.265
1473,0.39080190658569336,4481.161770642202,3956.3220000000015,7569.110999999999
1474,0.23995685577392578,4437.613266055047,3956.3220000000015,7490.184999999999
1475,0.7211160659790039,4370.844055045872,3956.3220000000015,8096.424
1476,0.7426357269287109,4360.956788990826,3956.3220000000015,8448.72
1477,1.0970039367675781,4342.401642201835,3956.3220000000015,7569.016999999999
1478,0.7979836463928223,4368.833366972478,3956.3220000000015,7763.896
1479,0.7520527839660645,4310.429834862386,3956.3220000000015,6901.904999999999
1480,0.46104931831359863,4412.422532110092,3956.3220000000015,7167.486999999999
1481,0.428682804107666,4326.0012018348625,3956.3220000000015,7047.880999999999
1482,0.41687655448913574,4458.170440366973,3956.3220000000015,7708.736999999997
1483,0.3289923667907715,4497.714733944955,3956.3220000000015,9054.217000000002
1484,0.5674953460693359,4495.161266055046,3956.3220000000015,7307.914
1485,0.20926976203918457,4440.063055045873,3956.3220000000015,9377.949
1486,0.3935692310333252,4452.282889908258,3956.3220000000015,7773.8899999999985
1487,0.5114076137542725,4411.261275229358,3956.3220000000015,8342.528
1488,0.586432933807373,4517.796880733946,3956.3220000000015,9094.507999999998
1489,0.23976659774780273,4454.585825688074,3956.3220000000015,7668.360000000001
1490,0.5547378063201904,4441.279440366973,3956.3220000000015,7815.426999999997
1491,0.5827627182006836,4534.325009174313,3956.3220000000015,8353.499999999998
1492,0.36457324028015137,4487.266366972477,3956.3220000000015,8099.9259999999995
1493,0.335430383682251,4297.884385321101,3956.3220000000015,7217.852000000002
1494,0.5741181373596191,4284.193036697248,3956.3220000000015,6736.098999999998
1495,1.1736900806427002,4318.917183486239,3956.3220000000015,7401.7019999999975
1496,0.9779284000396729,4434.42085321101,3956.3220000000015,8161.73
1497,1.807288646697998,4505.68280733945,3956.3220000000015,8274.634
1498,0.2571420669555664,4427.614816513762,3956.3220000000015,7942.861000000001
1499,0.4397118091583252,4361.349266055046,3956.3220000000015,7898.687
1500,0.8481307029724121,4337.008816513762,3956.3220000000015,7909.465000000002
1501,1.2133302688598633,4460.564788990826,3956.3220000000015,7384.682999999999
1502,0.3938298225402832,4428.208706422019,3956.3220000000015,7478.593
1503,0.4718441963195801,4366.564752293579,3956.3220000000015,7993.196000000001
1504,0.24963045120239258,4573.660559633028,3956.3220000000015,7882.12
1505,0.2445814609527588,4552.271733944955,3956.3220000000015,8259.636999999997
1506,0.34395861625671387,4411.759587155963,3956.3220000000015,7274.932
1507,0.5068342685699463,4440.544220183487,3956.3220000000015,9278.158
1508,0.3530309200286865,4368.90909174312,3956.3220000000015,7954.856
1509,0.23334479331970215,4318.947715596331,3956.3220000000015,7402.772
1510,0.685694694519043,4331.642458715597,3956.3220000000015,7101.607
1511,0.38604044914245605,4418.2243302752295,3956.3220000000015,7610.639000000001
1512,0.2782120704650879,4458.375357798165,3956.3220000000015,8213.961000000001
1513,0.19381046295166016,4417.736018348624,3956.3220000000015,8462.889999999998
1514,0.17313480377197266,4327.532651376147,3956.3220000000015,7104.897999999999
1515,0.3043396472930908,4447.502412844037,3956.3220000000015,8043.161999999999
1516,0.2699756622314453,4381.005761467891,3956.3220000000015,7208.432000000001
1517,0.18912220001220703,4376.916275229359,3956.3220000000015,7976.719000000001
1518,0.1977827548980713,4388.409311926606,3956.3220000000015,7276.542999999999
1519,0.35015034675598145,4415.97209174312,3956.3220000000015,7901.043999999999
1520,0.17110514640808105,4436.427550458716,3956.3220000000015,7141.094000000001
1521,0.2241058349609375,4393.541926605505,3956.3220000000015,7614.352
1522,0.6564426422119141,4364.284201834863,3956.3220000000015,7248.801000000002
1523,0.21425795555114746,4302.191229357799,3956.3220000000015,6910.098999999998
1524,0.4827897548675537,4401.894770642202,3956.3220000000015,8395.835
1525,0.24367928504943848,4329.84352293578,3956.3220000000015,8049.9490000000005
1526,0.2713947296142578,4448.140229357799,3956.3220000000015,7245.322
1527,0.2377026081085205,4291.380458715597,3956.3220000000015,7255.613000000001
1528,0.36516475677490234,4401.186972477065,3956.3220000000015,7755.960999999998
1529,0.18551325798034668,4353.673229357799,3956.3220000000015,7125.400999999999
1530,0.3531358242034912,4461.02766055046,3956.3220000000015,7876.404
1531,0.3697798252105713,4412.125587155964,3956.3220000000015,7647.539000000001
1532,0.35939502716064453,4331.74404587156,3956.3220000000015,6819.871000000001
1533,0.3886682987213135,4415.612220183487,3956.3220000000015,8124.687000000002
1534,0.327592134475708,4347.982752293578,3956.3220000000015,6992.880000000001
1535,0.23070979118347168,4330.0530550458725,3956.3220000000015,7390.524000000001
1536,0.39859557151794434,4434.067229357799,3956.3220000000015,7546.929
1537,0.18313050270080566,4260.830697247708,3956.3220000000015,7151.726999999997
1538,0.7672936916351318,4446.011495412845,3956.3220000000015,7117.89
1539,0.26137733459472656,4370.685064220184,3956.3220000000015,7443.708
1540,0.3150444030761719,4310.242458715597,3956.3220000000015,7597.776999999997
1541,0.10202431678771973,4221.277211009175,3956.3220000000015,6296.405999999999
1542,0.6905579566955566,4195.825486238533,3956.3220000000015,6335.7570000000005
1543,2.3455231189727783,4525.078633027523,3956.3220000000015,9253.073
1544,0.8566372394561768,4346.964935779817,3956.3220000000015,6863.434
1545,0.39649367332458496,4389.959027522937,3956.3220000000015,7346.0779999999995
1546,0.1790924072265625,4423.795458715597,3956.3220000000015,8094.526
1547,0.30264878273010254,4356.303678899083,3956.3220000000015,8496.564999999999
1548,0.3736600875854492,4475.053036697248,3956.3220000000015,7844.437999999999
1549,0.21665334701538086,4403.854275229359,3956.3220000000015,8001.452999999999
1550,0.25200390815734863,4386.221935779818,3956.3220000000015,8043.5999999999985
1551,0.07511186599731445,4320.350825688074,3956.3220000000015,7554.444000000001
1552,0.7150959968566895,4394.4645963302755,3956.3220000000015,8057.727000000001
1553,0.507378339767456,4262.792798165138,3956.3220000000015,8029.365000000001
1554,1.6198246479034424,4376.508559633028,3956.3220000000015,7482.036999999999
1555,0.3041987419128418,4549.9125229357805,3956.3220000000015,8232.607
1556,0.08969545364379883,4464.149733944955,3956.3220000000015,8939.445
1557,0.1589365005493164,4302.178339449542,3956.3220000000015,7185.423000000001
1558,0.44281721115112305,4257.908394495414,3956.3220000000015,7078.334
1559,0.39861536026000977,4279.401055045872,3956.3220000000015,6303.275000000001
1560,0.20276546478271484,4354.07933027523,3956.3220000000015,8179.3870000000015
1561,0.23348498344421387,4345.344697247708,3956.3220000000015,7341.7119999999995
1562,0.2030177116394043,4495.540385321102,3956.3220000000015,8020.254000000001
1563,0.1124720573425293,4360.8190366972485,3956.3220000000015,7023.706
1564,0.11088228225708008,4444.381688073395,3956.3220000000015,7766.592
1565,0.24817109107971191,4345.40076146789,3956.3220000000015,8315.585
1566,0.41353416442871094,4246.350587155965,3956.3220000000015,6717.995
1567,0.6254255771636963,4459.291532110093,3956.3220000000015,9409.314000000002
1568,0.17707490921020508,4300.414522935781,3956.3220000000015,7387.0419999999995
1569,0.6196188926696777,4265.4148899082575,3956.3220000000015,6985.313
1570,0.8345487117767334,4379.948577981652,3956.3220000000015,7940.864999999999
1571,0.5807220935821533,4417.354660550459,3956.3220000000015,7627.942999999999
1572,0.37831902503967285,4466.432440366973,3956.3220000000015,8118.8060000000005
1573,0.20547270774841309,4507.033229357799,3956.3220000000015,8767.573000000002
1574,0.21573948860168457,4407.546449541285,3956.3220000000015,8357.349
1575,0.7558400630950928,4597.557834862386,3956.3220000000015,8048.339999999999
1576,0.20473337173461914,4409.836899082569,3956.3220000000015,7623.696
1577,0.3329775333404541,4366.521779816514,3956.3220000000015,8637.249000000002
1578,0.17752504348754883,4335.926229357799,3956.3220000000015,7794.638999999999
1579,0.3948953151702881,4361.76389908257,3956.3220000000015,7929.621
1580,0.4250175952911377,4399.679834862386,3956.3220000000015,8575.489
1581,0.2137608528137207,4368.11952293578,3956.3220000000015,7261.772
1582,0.18374276161193848,4496.875798165138,3956.3220000000015,8139.884
1583,0.2443101406097412,4338.388339449542,3956.3220000000015,6948.3060000000005
1584,0.35718703269958496,4375.302155963303,3956.3220000000015,7920.169999999998
1585,0.4003310203552246,4295.3906146788995,3956.3220000000015,7410.987999999999
1586,0.270566463470459,4332.487935779817,3956.3220000000015,7349.667000000001
1587,0.5437242984771729,4325.805935779817,3956.3220000000015,8097.7210000000005
1588,0.46942663192749023,4331.4988348623865,3956.3220000000015,7759.883
1589,0.8862948417663574,4286.6484311926615,3956.3220000000015,7633.933000000002
1590,0.527838945388794,4460.410027522937,3956.3220000000015,7875.294999999999
1591,0.22552132606506348,4500.684321100918,3956.3220000000015,7734.13
1592,0.1974184513092041,4252.187715596331,3956.3220000000015,6855.097
1593,0.616175651550293,4442.218990825689,3956.3220000000015,7749.624000000001
1594,0.2111191749572754,4479.812871559634,3956.3220000000015,7876.96
1595,0.25539422035217285,4369.405504587156,3956.3220000000015,7775.19
1596,0.2769496440887451,4435.006550458716,3956.3220000000015,7397.761999999999
1597,0.12013816833496094,4413.451972477065,3956.3220000000015,7572.937
1598,0.3639352321624756,4392.122522935781,3956.3220000000015,7620.682000000001
1599,0.386890172958374,4399.015422018349,3956.3220000000015,7549.798999999999
1600,0.268679141998291,4239.475366972478,3956.3220000000015,6615.687999999999
1601,0.6761722564697266,4463.507880733946,3956.3220000000015,7085.612000000001
1602,0.30457043647766113,4361.75566055046,3956.3220000000015,7148.563000000002
1603,0.5153701305389404,4436.892798165138,3956.3220000000015,7994.057000000002
1604,0.268477201461792,4423.092091743119,3956.3220000000015,7272.325999999997
1605,0.14370059967041016,4466.524266055047,3956.3220000000015,8370.572
1606,0.12673115730285645,4427.65089908257,3956.3220000000015,7908.277
1607,0.11635518074035645,4520.472963302753,3956.3220000000015,8203.567999999997
1608,0.10037922859191895,4354.579477064221,3956.3220000000015,7057.325999999999
1609,0.30303215980529785,4404.790669724772,3956.3220000000015,7887.310999999999
1610,0.20619916915893555,4382.998155963303,3956.3220000000015,7118.178999999999
1611,0.16315984725952148,4468.244651376148,3956.3220000000015,7430.385
1612,0.06155657768249512,4431.613513761468,3956.3220000000015,8689.092
1613,0.3181488513946533,4463.369954128441,3956.3220000000015,8124.401999999999
1614,0.0848543643951416,4381.728311926606,3956.3220000000015,7256.015999999999
1615,0.17563652992248535,4447.357944954129,3956.3220000000015,8169.375
1616,0.1587810516357422,4518.64994495413,3956.3220000000015,7045.963000000001
1617,0.1413278579711914,4465.436146788992,3956.3220000000015,7910.548999999999
1618,0.07596230506896973,4380.178633027524,3956.3220000000015,7913.820999999997
1619,0.15647554397583008,4293.0049816513765,3956.3220000000015,6549.864
1620,0.26698803901672363,4494.25756880734,3956.3220000000015,8125.158000000001
1621,0.13034367561340332,4316.957055045872,3956.3220000000015,7111.389999999999
1622,0.1613755226135254,4315.137165137616,3956.3220000000015,7125.308
1623,0.1383965015411377,4404.287678899083,3956.3220000000015,7069.224999999999
1624,0.19658350944519043,4423.380385321102,3956.3220000000015,7695.726000000001
1625,0.12086915969848633,4400.7176146789,3956.3220000000015,8040.251
1626,0.12055134773254395,4373.339908256881,3956.3220000000015,7238.396000000001
1627,0.15960121154785156,4375.5813027522945,3956.3220000000015,7139.22
1628,0.12188124656677246,4407.716513761468,3956.3220000000015,8774.012
1629,0.11588549613952637,4392.042587155965,3956.3220000000015,8468.376
1630,0.16958951950073242,4454.601275229359,3956.3220000000015,8367.219
1631,0.16854453086853027,4397.1254678899095,3956.3220000000015,7590.390999999999
1632,0.144439697265625,4421.199073394496,3956.3220000000015,7692.964
1633,0.13962221145629883,4510.106073394496,3956.3220000000015,8159.26
1634,0.060320377349853516,4284.729926605505,3956.3220000000015,7383.8949999999995
1635,0.16036367416381836,4454.218559633028,3956.3220000000015,8257.905
1636,0.08564519882202148,4297.843981651376,3956.3220000000015,7475.174999999999
1637,0.2183389663696289,4372.050119266056,3956.3220000000015,7539.657
1638,0.20162439346313477,4529.473880733946,3956.3220000000015,8183.532000000001
1639,0.1779465675354004,4361.15266055046,3956.3220000000015,8219.24
1640,0.11621451377868652,4456.807779816514,3956.3220000000015,7614.426
1641,0.10882139205932617,4515.064844036698,3956.3220000000015,7642.618
1642,0.11699771881103516,4416.113220183487,3956.3220000000015,7422.1
1643,0.12973332405090332,4474.331211009175,3956.3220000000015,8240.387999999997
1644,0.2136061191558838,4415.053073394496,3956.3220000000015,7500.849999999999
1645,0.09542298316955566,4347.66813761468,3956.3220000000015,7041.333999999998
1646,0.17784643173217773,4349.090541284404,3956.3220000000015,8345.615
1647,0.12779569625854492,4379.21885321101,3956.3220000000015,7452.029
1648,0.19134140014648438,4413.746724770643,3956.3220000000015,8451.068
1649,0.12015509605407715,4288.012522935781,3956.3220000000015,6821.687
1650,0.1611781120300293,4414.275605504588,3956.3220000000015,8175.156999999999
1651,0.14917373657226562,4467.09647706422,3956.3220000000015,7198.208999999999
1652,0.16052031517028809,4458.266220183487,3956.3220000000015,7769.722
1653,0.07651734352111816,4388.89985321101,3956.3220000000015,7108.503999999998
1654,0.06851696968078613,4416.853917431194,3956.3220000000015,6693.067999999998
1655,0.1259627342224121,4388.027394495413,3956.3220000000015,6788.8200000000015
1656,0.17960405349731445,4479.639403669726,3956.3220000000015,7582.001
1657,0.07753944396972656,4469.961045871561,3956.3220000000015,7712.627999999999
1658,0.07741403579711914,4372.057137614679,3956.3220000000015,7287.851999999999
1659,0.05317521095275879,4386.47547706422,3956.3220000000015,8331.863
1660,0.06135058403015137,4384.0631100917435,3953.1780000000012,7232.798000000001
1661,0.027896642684936523,4340.66100925926,3953.1780000000012,7271.867
1662,0.06069636344909668,4270.149675925927,3953.1780000000012,6423.274
1663,0.07983803749084473,4416.156027777779,3953.1780000000012,7600.810999999999
1664,0.0897359848022461,4375.571574074075,3953.1780000000012,7668.734999999998
1665,0.26293039321899414,4545.213592592593,3953.1780000000012,7817.572
1666,0.09885597229003906,4392.751,3953.1780000000012,8158.188
1667,0.12730002403259277,4463.664092592593,3953.1780000000012,8931.998
1668,0.2115917205810547,4439.432064814815,3953.1780000000012,7902.965
1669,0.15346527099609375,4339.828962962964,3953.1780000000012,7926.034999999998
1670,0.6588115692138672,4350.657148148149,3953.1780000000012,8021.191
1671,0.3675661087036133,4394.252963302753,3953.1780000000012,7222.558999999999
1672,0.12960553169250488,4372.474422018349,3953.1780000000012,7587.257
1673,0.10396909713745117,4279.459201834863,3953.1780000000012,6820.053999999999
1674,0.1258094310760498,4388.066917431193,3953.1780000000012,7064.6630000000005
1675,0.19684910774230957,4401.661293577982,3953.1780000000012,7625.306999999999
