iteracion,tiempo,promedio,mejor,peor
1665,0.017995119094848633,4072.513099999999,2856.603,10823.994999999997
1666,0.0247957706451416,4606.620599999999,2856.603,10810.197000000004
1667,0.011060237884521484,4203.0244999999995,2856.603,9679.984
1668,0.015491962432861328,4347.0902,2856.603,10512.882000000001
1669,0.022212505340576172,4200.44085,2856.603,10091.694000000001
1670,0.009386777877807617,3935.6238199999993,2856.603,9198.209
1671,0.008849382400512695,3828.82952,2856.603,9685.868000000002
1672,0.027211666107177734,3706.0123,2856.603,10580.316
1673,0.01718616485595703,4080.4737899999996,2856.603,10482.601
1674,0.01594996452331543,4232.50217,2856.603,10255.341999999999
1675,0.01739335060119629,4064.7672199999997,2856.603,10125.526000000002
1676,0.029880285263061523,4132.22214,2856.603,9691.065
1677,0.022818326950073242,4229.16818,2856.603,10752.107000000002
1678,0.022651195526123047,4174.029579999999,2856.603,10424.523
1679,0.015810728073120117,5536.053449999999,2856.603,10150.425000000003
1680,0.005896568298339844,4698.37759,2856.603,10531.311000000002
1681,0.013457298278808594,4129.857579999999,2856.603,10231.422000000002
1682,0.015146493911743164,3642.4833099999996,2856.603,9266.891999999998
1683,0.0622861385345459,4550.03996,2856.603,9722.805000000002
1684,0.013957023620605469,5248.41527,2856.603,10196.624000000002
1685,0.008038759231567383,4663.063999999999,2856.603,9827.830999999998
1686,0.010999202728271484,5398.15355,2856.603,10589.144999999999
1687,0.006715536117553711,4843.841829999999,2856.603,9998.879000000003
1688,0.013631105422973633,4452.143419999999,2856.603,10025.325999999997
1689,0.01446080207824707,4587.80198,2856.603,9315.928
1690,0.011742830276489258,4224.74353,2856.603,10254.978
1691,0.023406267166137695,4239.960789999999,2856.603,8421.752999999999
1692,0.02543330192565918,4820.719389999999,2856.603,10212.905
1693,0.01165914535522461,4556.750169999999,2856.603,10027.272999999997
1694,0.014447689056396484,4564.962239999999,2856.603,10611.764
1695,0.01378321647644043,4527.534589999999,2856.603,10349.907
1696,0.011209726333618164,4440.3342999999995,2856.603,9953.683999999997
1697,0.015414714813232422,3897.3329199999994,2856.603,10465.771
1698,0.03618431091308594,3639.0495099999994,2856.603,9599.239
1699,0.058885812759399414,4142.103169999999,2856.603,9955.854
1700,0.030193567276000977,4216.597889999999,2856.603,10391.848
1701,0.03865242004394531,4181.087229999999,2856.603,11347.808999999997
1702,0.029168128967285156,3960.1469599999996,2856.603,10468.323
1703,0.1376953125,4094.1496199999992,2856.603,11045.353000000003
1704,0.13132405281066895,4266.985339999999,2856.603,9483.145
1705,0.019234418869018555,4312.752619999999,2856.603,10193.244
1706,0.022701025009155273,4157.2888299999995,2856.603,10150.928999999998
1707,0.028233051300048828,3791.455389999999,2856.603,10242.252999999999
1708,0.06649541854858398,3934.2043799999997,2856.603,10534.781
1709,0.07533383369445801,4264.91918,2856.603,10201.788000000002
1710,0.05263042449951172,4388.26328,2856.603,10354.162000000002
1711,0.015362977981567383,3824.56366,2856.603,10178.611000000003
1712,0.0534210205078125,4485.709779999999,2856.603,10045.219000000001
1713,0.016694068908691406,4199.30304,2856.603,10279.337000000001
1714,0.018140792846679688,4370.9307,2856.603,9271.924
1715,0.0125732421875,4841.018229999999,2856.603,10183.258
1716,0.013383626937866211,3531.732089999999,2856.603,6469.846999999999
1717,0.019414663314819336,4454.0508,2856.603,10079.666999999998
1718,0.029261112213134766,4516.01722,2856.603,9948.230000000001
1719,0.01669001579284668,4534.14848,2856.603,10180.581999999999
1720,0.014057397842407227,4685.463119999999,2856.603,9915.716
1721,0.023679256439208984,4084.0973399999993,2856.603,9500.622
1722,0.03589773178100586,5016.330999999999,2856.603,8890.790000000005
1723,0.012435197830200195,3910.4215699999995,2856.603,9229.451000000001
1724,0.042752742767333984,5282.915179999999,2856.603,10689.197000000002
1725,0.010531187057495117,5121.353639999999,2856.603,9120.932999999999
1726,0.016182661056518555,5230.83429,2856.603,10196.776000000002
1727,0.005951881408691406,5008.346409999999,2856.603,10442.748999999998
1728,0.012839078903198242,5098.47588,2856.603,9884.744
1729,0.010258197784423828,5035.63742,2856.603,10641.652999999997
1730,0.010447025299072266,4943.711299999999,2856.603,9516.604
1731,0.009080648422241211,4562.20235,2856.603,11033.720000000001
1732,0.013634681701660156,4407.82921,2856.603,10732.648
1733,0.018093585968017578,4340.25516,2856.603,10220.671
1734,0.02946925163269043,4507.47924,2856.603,10003.292999999998
1735,0.027679443359375,4748.764439999999,2856.603,10581.272
1736,0.015903472900390625,4531.880389999999,2856.603,10047.542000000001
1737,0.022411346435546875,3515.2168399999996,2856.603,9245.659
1738,0.07483816146850586,4650.38812,2856.603,10273.937000000002
1739,0.018134593963623047,4563.051269999999,2856.603,10724.920000000002
1740,0.021475553512573242,3781.325509999999,2856.603,9736.007000000001
1741,0.15990710258483887,3896.0980599999994,2856.603,11204.214999999998
1742,0.10860347747802734,5057.65032,2856.603,10387.32
1743,0.01253819465637207,4869.660559999999,2856.603,10520.783
1744,0.014619112014770508,4376.209469999999,2856.603,9854.542000000003
1745,0.01921868324279785,5061.88499,2856.603,10837.788
1746,0.008527755737304688,4686.49746,2856.603,10430.567999999997
1747,0.011592626571655273,5061.07064,2856.603,9504.81
1748,0.00973057746887207,4791.711669999999,2856.603,10676.989999999998
1749,0.011275768280029297,4426.984659999999,2856.603,10527.456000000002
1750,0.015327930450439453,5113.988969999999,2856.603,10195.910000000002
1751,0.012560367584228516,4695.665959999999,2856.603,10790.38
1752,0.016519546508789062,3660.1794099999993,2856.603,9173.935
1753,0.040587425231933594,4349.318579999999,2856.603,10297.553000000002
1754,0.11169838905334473,3948.9031599999994,2856.603,9853.615999999998
1755,0.06741738319396973,3953.5424799999996,2856.603,11410.426000000001
1756,0.09802818298339844,4158.85914,2856.603,10452.043999999994
1757,0.05562400817871094,5102.281119999999,2856.603,10743.767999999998
1758,0.011841297149658203,5431.574839999999,2856.603,9732.919
1759,0.013607263565063477,5073.561089999999,2856.603,9631.737000000001
1760,0.009483814239501953,4812.41666,2856.603,8850.364000000001
1761,0.005493640899658203,4306.669779999999,2856.603,10163.969000000001
1762,0.01233053207397461,4694.24468,2856.603,10241.220999999998
1763,0.01935601234436035,4880.35279,2856.603,10375.942
1764,0.009828329086303711,4183.582089999999,2856.603,7893.125999999999
1765,0.0283205509185791,4718.866929999999,2856.603,10317.163999999997
1766,0.019188404083251953,4137.22231,2856.603,10347.651000000002
1767,0.05169105529785156,4270.92689,2856.603,9860.895
1768,0.10653042793273926,4281.046259999999,2856.603,9757.614
1769,0.027182340621948242,3889.3596299999995,2856.603,10265.808000000003
1770,0.11814737319946289,3590.3865699999997,2856.603,10242.065999999999
1771,0.2061290740966797,4336.91886,2856.603,10584.327000000001
1772,0.021533727645874023,4332.76336,2856.603,10199.569
1773,0.02537989616394043,4301.231089999999,2856.603,9256.081999999999
1774,0.01653909683227539,4415.695819999999,2856.603,9758.392
1775,0.01746082305908203,4571.49889,2856.603,10364.716
1776,0.01731562614440918,4488.755529999999,2856.603,10308.990999999998
1777,0.01938176155090332,4403.820879999999,2856.603,10451.395
1778,0.02197718620300293,5684.01738,2856.603,10043.445999999998
1779,0.008996009826660156,5372.97245,2856.603,10712.764999999998
1780,0.006441831588745117,4546.615309999999,2856.603,9960.596
1781,0.016376495361328125,4364.501609999999,2856.603,10048.741000000004
1782,0.014583826065063477,4820.109009999999,2856.603,10806.585
1783,0.012378931045532227,4501.355799999999,2856.603,9981.116
1784,0.0142822265625,4528.45227,2856.603,9521.485000000002
1785,0.01376962661743164,4591.40618,2856.603,9717.691
1786,0.018274307250976562,4117.7589499999995,2856.603,9879.791
1787,0.036978960037231445,4552.59786,2856.603,10603.790999999997
1788,0.03953814506530762,4998.5882599999995,2856.603,10706.019000000004
1789,0.01320648193359375,5311.465979999999,2856.603,9715.438999999998
1790,0.008195638656616211,4147.269609999999,2856.603,10872.073999999997
1791,0.02118992805480957,4415.80538,2856.603,10615.755
1792,0.04316306114196777,4910.40381,2856.603,9063.306000000002
1793,0.008978843688964844,4657.40929,2856.603,10301.641000000001
1794,0.008290290832519531,3727.4526799999994,2856.603,9549.691
1795,0.04282569885253906,4083.4575599999994,2856.603,10804.651
1796,0.03824138641357422,4572.50195,2856.603,10155.649000000001
1797,0.01907801628112793,4932.62997,2856.603,10247.643000000002
1798,0.01120758056640625,4600.4639099999995,2856.603,9335.605000000003
1799,0.021084070205688477,5094.724639999999,2856.603,9645.319000000001
1800,0.016575336456298828,5547.4624,2856.603,10652.015999999998
1801,0.009412527084350586,4402.649659999999,2856.603,10245.444000000001
1802,0.0204010009765625,4175.323049999999,2856.603,11034.644999999997
1803,0.018544912338256836,4657.670329999999,2856.603,10490.239
1804,0.02411484718322754,5301.876799999999,2856.603,10628.337000000001
1805,0.010994195938110352,5600.097089999999,2856.603,9618.979999999998
1806,0.009764909744262695,4683.323869999999,2856.603,10100.660999999998
1807,0.0065898895263671875,4480.78728,2856.603,10806.158999999998
1808,0.014641761779785156,4622.68438,2856.603,10530.223
1809,0.021345138549804688,4413.168299999999,2856.603,9474.521999999999
1810,0.016805410385131836,4100.958909999999,2856.603,10215.854000000003
1811,0.04891800880432129,5168.704349999999,2856.603,10075.829999999998
1812,0.015913963317871094,4996.856309999999,2856.603,9863.434
1813,0.013484001159667969,4959.08687,2856.603,9207.605
1814,0.008556842803955078,4087.5242599999992,2856.603,10400.262
1815,0.024544239044189453,4317.06704,2856.603,10529.226000000002
1816,0.02212238311767578,3684.9105199999995,2856.603,9932.447999999997
1817,0.028328657150268555,4302.011689999999,2856.603,10365.046000000002
1818,0.020754337310791016,3859.9100799999997,2856.603,10255.463
1819,0.02529764175415039,4157.52971,2856.603,10202.545000000002
1820,0.028977632522583008,3858.8797199999995,2856.603,10029.962000000001
1821,0.026006698608398438,3917.0755699999995,2856.603,10443.343000000003
1822,0.04491901397705078,4314.6844599999995,2856.603,10460.039999999999
1823,0.02702951431274414,5067.616349999999,2856.603,10574.704999999998
1824,0.012198209762573242,4367.66622,2856.603,10668.860999999999
1825,0.024957895278930664,4130.146429999999,2856.603,10959.561999999994
1826,0.02913665771484375,4307.78457,2856.603,9380.116
1827,0.019459247589111328,4768.906529999999,2856.603,9767.351999999999
1828,0.014244318008422852,4810.044599999999,2856.603,10089.273000000001
1829,0.01534128189086914,5880.62196,2856.603,10818.402000000002
1830,0.010670661926269531,4724.327529999999,2856.603,10283.100999999999
1831,0.00989675521850586,3937.4727599999987,2856.603,11095.89
1832,0.07124948501586914,4618.71569,2856.603,10334.769000000004
1833,0.015715599060058594,4497.202969999999,2856.603,10265.911999999998
1834,0.014786005020141602,4344.9777699999995,2856.603,9436.530000000002
1835,0.012427091598510742,4840.6286199999995,2856.603,10416.873
1836,0.011623859405517578,5468.161529999999,2856.603,9181.912
1837,0.008960485458374023,5046.95767,2856.603,10435.983
1838,0.011002779006958008,5215.14294,2856.603,11316.382
1839,0.0077359676361083984,5448.289879999999,2856.603,10145.595000000001
1840,0.008353471755981445,5103.35171,2856.603,10154.815
1841,0.011362075805664062,4732.63027,2856.603,10291.592
1842,0.02016615867614746,4501.747899999999,2856.603,10321.527999999998
1843,0.023583173751831055,4964.777609999999,2856.603,10115.949999999995
1844,0.015210866928100586,4885.15936,2856.603,9997.416999999998
1845,0.011451005935668945,4938.2485799999995,2856.603,9540.818
1846,0.016614437103271484,4499.019159999999,2856.603,10615.544999999996
1847,0.012308359146118164,4501.246709999999,2856.603,10698.390999999998
1848,0.023566722869873047,5275.94136,2856.603,10508.524999999998
1849,0.014937162399291992,3929.145609999999,2856.603,9888.367999999997
1850,0.04046463966369629,4339.7640599999995,2856.603,10741.78
1851,0.035977840423583984,5022.32925,2856.603,10053.324
1852,0.016664981842041016,4386.841689999999,2856.603,9632.640999999998
1853,0.02338719367980957,4358.277069999999,2856.603,10542.518
1854,0.021527528762817383,3887.36568,2856.603,9465.865
1855,0.05541110038757324,4683.266619999999,2856.603,10196.761000000002
1856,0.010906696319580078,4500.674599999999,2856.603,10649.893000000002
1857,0.012769699096679688,3703.3519699999993,2856.603,10283.655000000002
1858,0.04150652885437012,3950.138,2856.603,10418.615000000003
1859,0.06757903099060059,4411.25808,2856.603,9711.910999999998
1860,0.01775360107421875,3874.6221499999997,2856.603,10718.033999999996
1861,0.038433074951171875,4578.66626,2856.603,10687.171
1862,0.015119075775146484,5000.85284,2856.603,10236.982000000002
1863,0.015892744064331055,4500.38379,2856.603,11027.032
1864,0.01990032196044922,4091.0485,2856.603,10345.189000000002
1865,0.04854154586791992,5135.18477,2856.603,9964.958999999997
1866,0.009687662124633789,4618.29419,2856.603,9350.671999999999
1867,0.02017688751220703,4205.93391,2856.603,10017.421999999999
1868,0.05915665626525879,4478.5950299999995,2856.603,10717.209999999997
1869,0.02684950828552246,4012.3133699999994,2856.603,9619.940999999997
1870,0.024189233779907227,4109.5174799999995,2856.603,10127.006999999998
1871,0.014440774917602539,4377.272399999999,2856.603,10737.479
1872,0.024843454360961914,4391.47838,2856.603,10353.316000000004
1873,0.02086186408996582,4197.32162,2856.603,9781.528000000002
1874,0.0168154239654541,5479.55701,2856.603,10271.201999999997
1875,0.00790548324584961,5286.114049999999,2856.603,10588.533
1876,0.009694337844848633,4152.589969999999,2856.603,11153.093
1877,0.026033401489257812,3890.6269399999996,2856.603,10544.148000000001
1878,0.19179344177246094,3820.6365199999996,2856.603,10203.353000000001
1879,0.3385932445526123,4624.61295,2856.603,10234.878
1880,0.01758122444152832,4194.131269999999,2856.603,10560.632000000001
1881,0.03877377510070801,4591.680129999999,2856.603,10709.800000000001
1882,0.013741016387939453,3981.4653599999992,2856.603,10462.173999999999
1883,0.06252884864807129,3960.512939999999,2856.603,10255.225999999999
1884,0.1095733642578125,4029.6643399999994,2856.603,10142.641
1885,0.05905294418334961,3752.6974899999996,2856.603,9759.096999999998
1886,0.14505529403686523,4027.515279999999,2856.603,10188.474999999999
1887,0.18799924850463867,4236.370939999999,2856.603,10594.683999999994
1888,0.04692554473876953,4900.42922,2856.603,10255.403
1889,0.014804601669311523,4142.9886,2856.603,10138.183
1890,0.06175065040588379,4729.324129999999,2856.603,9233.238000000003
1891,0.011217832565307617,4920.491669999999,2856.603,10463.0
1892,0.013165950775146484,5175.68874,2856.603,10526.148
1893,0.010791301727294922,4843.91115,2856.603,10311.25
1894,0.016190290451049805,3828.1399799999995,2856.603,10737.038999999999
1895,0.04467630386352539,4912.17365,2856.603,9811.473000000002
1896,0.011326313018798828,5240.445389999999,2856.603,10028.606999999998
1897,0.008486509323120117,4642.556919999999,2856.603,8727.926
1898,0.0120086669921875,4311.079879999999,2856.603,9550.505000000001
1899,0.015031576156616211,4759.537829999999,2856.603,10563.837999999998
1900,0.008716344833374023,4499.69255,2856.603,10165.488
1901,0.033060312271118164,3717.8731199999997,2856.603,9687.537
1902,0.11027312278747559,3647.89769,2856.603,10665.154999999999
1903,0.371859073638916,3634.2331399999994,2856.603,10117.320000000002
1904,0.5853784084320068,5477.820919999999,2856.603,10440.232999999998
1905,0.011957645416259766,4616.79324,2856.603,10809.099000000002
1906,0.011873722076416016,4640.317389999999,2856.603,9807.765000000001
1907,0.014091730117797852,4924.428199999999,2856.603,10307.314
1908,0.014391422271728516,5156.28384,2856.603,9896.856000000002
1909,0.010972976684570312,4549.45821,2856.603,10261.752999999999
1910,0.015316009521484375,4789.59959,2856.603,10306.567
1911,0.015626907348632812,4945.74709,2856.603,9932.982000000002
1912,0.010686159133911133,4223.27817,2856.603,10890.564
1913,0.0307314395904541,4256.720449999999,2856.603,9893.877000000002
1914,0.027942895889282227,4875.02002,2856.603,11057.210000000001
1915,0.007407665252685547,4666.802489999999,2856.603,9335.264000000001
1916,0.012137889862060547,4113.97981,2856.603,10323.561999999998
1917,0.044556379318237305,4003.3532499999997,2856.603,10770.039000000006
1918,0.08992576599121094,4493.740309999999,2856.603,10280.519999999999
1919,0.018178224563598633,4411.752779999999,2856.603,10627.687
1920,0.01232767105102539,4052.6805599999993,2856.603,10329.893
1921,0.03699970245361328,3642.2956299999996,2856.603,9939.812999999998
1922,0.11127853393554688,4710.12991,2856.603,10411.605000000001
1923,0.014399051666259766,3903.1274099999996,2856.603,11012.599
1924,0.07332015037536621,4017.8405499999994,2856.603,9007.52
1925,0.03518962860107422,4423.408379999999,2856.603,10139.124000000002
1926,0.01609349250793457,3589.9218599999995,2856.603,11069.122000000003
1927,0.039016008377075195,3549.6807299999996,2856.603,10064.169999999998
1928,0.17339324951171875,4127.14777,2856.603,9689.468
1929,0.037662506103515625,4480.5716999999995,2856.603,10351.275
1930,0.012367963790893555,4773.581589999999,2856.603,10596.027
1931,0.011248111724853516,4663.912829999999,2856.603,9784.95
1932,0.013677358627319336,5249.31165,2856.603,10552.274999999998
1933,0.00922250747680664,5062.644369999999,2856.603,10601.126
1934,0.01103520393371582,4366.438859999999,2856.603,9801.743
1935,0.0204007625579834,3650.2873099999997,2856.603,9467.760999999999
1936,0.20206046104431152,4532.72204,2856.603,9843.524
1937,0.010281085968017578,3747.7887999999994,2856.603,10506.404999999999
1938,0.05213117599487305,4233.347169999999,2856.603,10300.138
1939,0.019841909408569336,3747.0700099999995,2856.603,10185.86
1940,0.07533860206604004,4749.939829999999,2856.603,9988.124
1941,0.01181483268737793,4696.90311,2856.603,10037.721000000001
1942,0.012503862380981445,3815.057459999999,2856.603,9973.212999999998
1943,0.05569028854370117,3582.7418299999995,2856.603,9728.677
1944,0.24387836456298828,6044.69949,2856.603,10246.824
1945,0.008569717407226562,4181.383269999999,2856.603,10612.864000000001
1946,0.01394510269165039,4160.25135,2856.603,9114.530000000002
1947,0.018448829650878906,4035.8824399999994,2856.603,10542.159
1948,0.02224445343017578,3860.0524299999997,2856.603,9558.246999999998
1949,0.027864694595336914,4216.65748,2856.603,10214.942000000001
1950,0.03451800346374512,4463.24584,2856.603,9975.414
1951,0.011949777603149414,4423.250639999999,2856.603,8590.044999999998
1952,0.011179924011230469,4299.948079999999,2856.603,10808.276999999998
1953,0.03015422821044922,4534.958079999999,2856.603,10571.793000000001
1954,0.018918514251708984,3819.1536999999994,2856.603,9830.378
1955,0.031155109405517578,4294.82688,2856.603,10837.137999999999
1956,0.022330760955810547,4030.51561,2856.603,10821.634000000002
1957,0.03756308555603027,4356.29106,2856.603,9731.037999999999
1958,0.01616954803466797,4441.882849999999,2856.603,10712.356999999998
1959,0.013671636581420898,4114.23576,2856.603,10968.08
1960,0.027030467987060547,4208.623599999999,2856.603,9870.152999999997
1961,0.019568443298339844,4106.5590999999995,2856.603,10065.736
1962,0.030681848526000977,5189.83942,2856.603,10711.690000000002
1963,0.011490106582641602,3764.3475899999994,2856.603,10046.248000000003
1964,0.028654813766479492,4237.35507,2856.603,10294.089999999998
1965,0.02553701400756836,3522.4479799999995,2856.603,10574.04
1966,0.09154152870178223,4163.4693099999995,2856.603,10280.378000000002
1967,0.017894983291625977,3802.70909,2856.603,10274.154000000002
1968,0.0705876350402832,4220.075629999999,2856.603,10571.420000000004
1969,0.023969650268554688,3935.2164099999995,2856.603,10612.002999999999
1970,0.016259431838989258,3956.896579999999,2856.603,10591.807999999999
1971,0.05581164360046387,3630.4068799999995,2856.603,10185.705000000002
1972,0.1837759017944336,4333.43725,2856.603,10024.178000000002
1973,0.021526336669921875,4719.41368,2856.603,9641.117999999999
1974,0.013882875442504883,4343.165669999999,2856.603,10207.801
1975,0.014050006866455078,4326.7888299999995,2856.603,10923.970999999998
1976,0.020114421844482422,5396.914289999999,2856.603,10242.662999999997
1977,0.00937962532043457,4505.826749999999,2856.603,10514.355999999998
1978,0.015268564224243164,5359.25792,2856.603,9965.197000000002
1979,0.008028745651245117,4724.1083499999995,2856.603,10637.244
1980,0.014340877532958984,4843.566859999999,2856.603,8824.235999999999
1981,0.00933384895324707,5034.704779999999,2856.603,10322.607
1982,0.01265716552734375,4319.32731,2856.603,10644.423999999999
1983,0.020778417587280273,4444.19399,2856.603,10573.036000000002
1984,0.014006614685058594,4288.715229999999,2856.603,8794.375999999998
1985,0.014606714248657227,3921.59356,2856.603,10420.747
1986,0.04112553596496582,4734.926699999999,2856.603,9285.627
1987,0.008316278457641602,4749.21134,2856.603,10764.037000000002
1988,0.015296220779418945,4538.96635,2856.603,10712.803
1989,0.015816211700439453,4325.97661,2856.603,9868.043000000001
1990,0.01433873176574707,4064.6522399999994,2856.022,10854.181999999999
1991,0.030930757522583008,4234.1115199999995,2856.022,8464.666000000001
1992,0.010939359664916992,4032.3922399999997,2856.022,9755.873000000003
1993,0.0427403450012207,4370.01492,2856.022,10205.497
1994,0.015208005905151367,4619.57749,2856.022,10176.523000000001
1995,0.017435789108276367,3467.6971199999994,2856.022,8859.904999999999
1996,0.07410717010498047,3834.6575499999994,2856.022,10318.945
1997,0.07631468772888184,3887.3295699999994,2856.022,10652.056999999997
1998,0.023320436477661133,4567.241459999999,2856.022,10235.923
1999,0.015290021896362305,4525.355589999999,2856.022,10680.330000000005
