iteracion,tiempo,promedio,mejor,peor
1622,0.2758939266204834,3894.9207889908257,3511.3440000000005,7059.153
1623,0.0996391773223877,3924.753990825688,3511.3440000000005,7348.143
1624,0.0814356803894043,3807.729284403669,3511.3440000000005,7212.129999999998
1625,0.21701598167419434,3743.9050550458714,3511.3440000000005,6713.212
1626,0.37122273445129395,3861.076174311927,3511.3440000000005,7854.4980000000005
1627,0.16248393058776855,3868.153917431193,3511.3440000000005,7414.346
1628,0.21673846244812012,3941.7099541284406,3511.3440000000005,7985.530000000001
1629,0.19840288162231445,4062.605357798165,3511.3440000000005,7788.577999999999
1630,0.1403791904449463,4088.483614678899,3511.3440000000005,7762.884999999998
1631,0.12826037406921387,3961.9419633027524,3511.3440000000005,8141.304
1632,0.11452221870422363,3798.276128440367,3511.3440000000005,7450.008999999999
1633,0.09673452377319336,3920.3766238532107,3511.3440000000005,7325.522
1634,0.06464624404907227,3824.290917431193,3511.3440000000005,7595.801999999997
1635,0.1312112808227539,4154.633990825688,3511.3440000000005,8186.552999999999
1636,0.06166505813598633,3910.4758623853213,3511.3440000000005,7275.76
1637,0.05830216407775879,3910.3545779816513,3446.4280000000003,7245.6669999999995
1638,0.023926734924316406,3804.387046296296,3434.7019999999998,6800.928000000001
1639,0.048958539962768555,4021.748171428572,3398.176,8202.93
1640,0.03308367729187012,3878.7292621359225,3390.5350000000003,7324.136999999999
1641,0.08811497688293457,3813.8789134615386,3390.5350000000003,6767.225999999998
1642,0.05865359306335449,3825.0227714285716,3390.5350000000003,6934.9479999999985
1643,0.03227376937866211,3703.785123809524,3390.5350000000003,6095.264999999999
1644,0.03090214729309082,3668.3540000000003,3390.5350000000003,6528.778
1645,0.02744770050048828,3897.9428224299063,3390.5350000000003,7292.138999999999
1646,0.02924180030822754,3802.346666666667,3390.5350000000003,6640.344999999999
1647,0.0346376895904541,3763.9601203703705,3390.5350000000003,7085.9349999999995
1648,0.02510809898376465,3842.262944444444,3390.5350000000003,7147.831
1649,0.024217605590820312,3919.2322777777777,3390.5350000000003,7158.874999999999
1650,0.03257322311401367,3921.4211574074075,3390.5350000000003,7942.511999999999
1651,0.035634756088256836,3828.797740740741,3390.5350000000003,8057.222000000002
1652,0.04509925842285156,3834.258175925926,3390.5350000000003,7847.605999999999
1653,0.0663447380065918,3685.3411559633028,3390.5350000000003,7454.393
1654,0.052802085876464844,3724.9228715596328,3390.5350000000003,7763.827
1655,0.04347538948059082,3761.4410458715597,3390.5350000000003,6749.766999999999
1656,0.04267597198486328,3959.617770642202,3390.5350000000003,7683.7609999999995
1657,0.04925227165222168,3880.5864128440367,3390.5350000000003,7481.8989999999985
1658,0.03427863121032715,3912.6774587155965,3390.5350000000003,7451.017999999999
1659,0.02633810043334961,3939.6649449541283,3390.5350000000003,8056.588000000001
1660,0.025142908096313477,3749.174513761468,3390.5350000000003,7232.267
1661,0.031089305877685547,3859.742688073394,3390.5350000000003,7262.978999999999
1662,0.02931046485900879,3725.5584220183487,3390.5350000000003,6826.6489999999985
1663,0.029317855834960938,3729.3103944954128,3390.5350000000003,6592.706999999999
1664,0.03711271286010742,3663.7246697247706,3390.5350000000003,7123.257
1665,0.039087772369384766,3840.5293761467888,3390.5350000000003,7395.28
1666,0.029350996017456055,3737.8174495412845,3390.5350000000003,7086.602
1667,0.027289390563964844,3933.1846146788994,3390.5350000000003,7686.840999999999
1668,0.038231849670410156,3779.1125504587153,3390.5350000000003,6567.485
1669,0.037950992584228516,3817.4458073394494,3390.5350000000003,7752.598999999999
1670,0.050519704818725586,3770.2205779816513,3390.5350000000003,8009.673000000001
1671,0.061495304107666016,3910.1338256880736,3390.5350000000003,7345.954999999998
1672,0.06936955451965332,3732.3723761467886,3390.5350000000003,7139.522999999999
1673,0.04813861846923828,3890.6889816513763,3390.5350000000003,7970.219999999999
1674,0.04608440399169922,3849.8208073394494,3390.5350000000003,7463.298
1675,0.05169200897216797,3839.1894587155966,3390.5350000000003,7892.656999999999
1676,0.053797245025634766,3858.958486238532,3390.5350000000003,7039.864
1677,0.05937767028808594,3748.3263302752293,3390.5350000000003,8050.353000000001
1678,0.07752799987792969,3775.923128440367,3390.5350000000003,6996.394999999999
1679,0.1774277687072754,3881.326174311927,3390.5350000000003,7796.774
1680,0.060860633850097656,3779.84623853211,3390.5350000000003,7496.556999999998
1681,0.09171557426452637,3943.745229357798,3390.5350000000003,8553.895
1682,0.14011621475219727,3894.9641834862387,3390.5350000000003,7545.8150000000005
1683,0.1466522216796875,3818.5185504587157,3390.5350000000003,7483.773999999999
1684,0.1690657138824463,3857.9248440366973,3390.5350000000003,7714.875000000002
1685,0.2403409481048584,3916.373532110092,3390.5350000000003,7520.483
1686,0.05787920951843262,3775.919486238532,3390.5350000000003,6777.450000000001
1687,0.14890217781066895,3831.51204587156,3390.5350000000003,7440.249999999999
1688,0.07230663299560547,3720.258018348624,3390.5350000000003,6577.290999999999
1689,0.5920202732086182,3745.411706422018,3390.5350000000003,6921.21
1690,0.07478857040405273,3762.9696513761464,3390.5350000000003,8261.625
1691,0.63533616065979,3838.8160642201833,3390.5350000000003,7057.214999999999
1692,0.2779712677001953,3827.8933211009175,3390.5350000000003,7546.766
1693,0.27154994010925293,3713.6876880733944,3390.5350000000003,8619.351999999999
1694,0.325911283493042,3785.4845504587156,3390.5350000000003,6488.780999999998
1695,0.23777318000793457,3958.5888073394494,3390.5350000000003,7586.724000000001
1696,0.2219839096069336,3870.943275229358,3390.5350000000003,8684.539
1697,0.1192331314086914,3847.03952293578,3390.5350000000003,7073.751
1698,0.129364013671875,3794.8414495412844,3390.5350000000003,7416.174999999999
1699,0.38306212425231934,3814.740385321101,3390.5350000000003,8438.070000000002
1700,0.3608384132385254,3852.7999266055044,3390.5350000000003,7536.775999999999
1701,0.2500302791595459,3852.7905504587156,3390.5350000000003,7091.120999999998
1702,0.14560842514038086,3796.915596330275,3390.5350000000003,7601.282999999998
1703,0.232421875,3847.924128440367,3390.5350000000003,7557.376000000001
1704,0.24626564979553223,3666.2628348623857,3390.5350000000003,5836.142
1705,0.23846435546875,3774.7390458715595,3390.5350000000003,7426.435999999999
1706,0.15383529663085938,3799.8369266055047,3390.5350000000003,7073.678
1707,0.1720571517944336,3830.2111651376144,3390.5350000000003,6988.919999999999
1708,0.17612981796264648,3890.889871559633,3390.5350000000003,7287.568
1709,0.06912088394165039,3776.8393302752297,3390.5350000000003,7276.231999999999
1710,0.2055048942565918,3946.1068348623853,3390.5350000000003,8045.114
1711,0.2198348045349121,3810.9789908256885,3390.5350000000003,7418.284999999999
1712,0.21539711952209473,3752.652577981651,3390.5350000000003,7466.350999999998
1713,0.11826467514038086,3720.047788990826,3390.5350000000003,7288.61
1714,0.2006685733795166,3924.054633027523,3390.5350000000003,7938.361999999999
1715,0.23968029022216797,3854.141605504587,3390.5350000000003,7317.511999999999
1716,0.06890749931335449,3864.9855963302753,3390.5350000000003,7896.888999999999
1717,0.07148885726928711,3720.7375045871563,3390.5350000000003,6616.661
1718,0.07565855979919434,3751.404412844037,3390.5350000000003,7010.426
1719,0.21817541122436523,3765.739266055046,3390.5350000000003,6906.087999999998
1720,0.3567972183227539,3735.8304495412845,3390.5350000000003,6175.852
1721,0.1710066795349121,3849.3320917431192,3390.5350000000003,8023.058
1722,0.12603211402893066,3897.8568073394495,3390.5350000000003,7334.436999999999
1723,0.0937044620513916,3793.014266055046,3390.5350000000003,7064.629999999998
1724,0.1851797103881836,3914.477394495413,3390.5350000000003,6995.178999999999
1725,0.18773794174194336,3954.0465596330278,3390.5350000000003,7880.419
1726,0.16812419891357422,3841.8265412844034,3390.5350000000003,8008.289999999998
1727,0.3359549045562744,3844.6063394495413,3390.5350000000003,7102.301999999998
1728,0.14180994033813477,3775.4393119266056,3390.5350000000003,6467.402999999999
1729,0.19346189498901367,3806.1468165137617,3390.5350000000003,7063.361
1730,0.1311638355255127,3839.1648715596334,3390.5350000000003,6783.806999999999
1731,0.06599187850952148,3787.3828440366974,3390.5350000000003,7927.672999999997
1732,0.11288738250732422,3849.143256880734,3390.5350000000003,7190.826999999999
1733,0.06038188934326172,3704.373128440367,3390.5350000000003,6763.3009999999995
1734,0.3155398368835449,3938.334944954129,3390.5350000000003,7565.329000000001
1735,0.11244630813598633,3900.644678899083,3390.5350000000003,7711.128000000001
1736,0.17007160186767578,3829.8500550458716,3390.5350000000003,7559.983999999999
1737,0.2384328842163086,3732.669623853211,3390.5350000000003,6490.7660000000005
1738,0.4020195007324219,3785.193788990826,3390.5350000000003,6678.811
1739,0.1114802360534668,3945.118981651376,3390.5350000000003,7168.409000000001
1740,0.26648950576782227,3976.081577981651,3390.5350000000003,7757.370000000001
1741,0.13136649131774902,3795.8342018348626,3390.5350000000003,7932.260000000002
1742,0.1626901626586914,3864.5348990825687,3390.5350000000003,8427.134999999998
1743,0.13379120826721191,3880.6682201834865,3390.5350000000003,7116.723999999999
1744,0.11573290824890137,3916.7100550458717,3390.5350000000003,8067.674999999999
1745,0.1385633945465088,3948.452733944954,3390.5350000000003,7776.979
1746,0.24645495414733887,3785.932027522936,3390.5350000000003,6502.610999999999
1747,0.18707609176635742,3899.4075688073394,3390.5350000000003,7516.592000000001
1748,0.6375405788421631,4062.842128440367,3390.5350000000003,7913.243999999997
1749,0.36399149894714355,3847.0985779816515,3390.5350000000003,7724.7300000000005
1750,0.22216558456420898,3907.7038899082568,3390.5350000000003,7785.463999999999
1751,0.10300159454345703,3839.0994495412847,3390.5350000000003,6726.601999999999
1752,0.1416642665863037,3842.1470917431193,3390.5350000000003,7385.409000000001
1753,0.36095166206359863,3992.0045779816514,3390.5350000000003,7897.918
1754,0.08690071105957031,3834.963247706422,3390.5350000000003,6927.804999999999
1755,0.17175889015197754,3890.550981651376,3390.5350000000003,6868.601999999998
1756,0.08791184425354004,3883.8227247706423,3390.5350000000003,7481.955000000001
1757,0.09138631820678711,3762.4957064220184,3390.5350000000003,6514.583999999999
1758,0.1190481185913086,3985.433871559633,3390.5350000000003,7895.865
1759,0.10873842239379883,3907.666889908257,3390.5350000000003,7485.059000000001
1760,0.07069563865661621,3788.052183486239,3390.5350000000003,7267.776999999999
1761,0.15365123748779297,3751.4546055045876,3390.5350000000003,6388.128000000001
1762,0.169633150100708,3739.395990825688,3390.5350000000003,6591.728999999999
1763,0.21863079071044922,3862.9630642201832,3390.5350000000003,7849.397999999999
1764,0.11974978446960449,3694.5523669724776,3390.5350000000003,5859.3910000000005
1765,0.13355803489685059,3967.292486238532,3390.5350000000003,8262.616
1766,0.2238776683807373,3818.54023853211,3390.5350000000003,6851.195
1767,0.16191411018371582,3832.698532110092,3390.5350000000003,6894.841
1768,0.12172985076904297,3824.186155963303,3390.5350000000003,7123.400000000001
1769,0.06533455848693848,3862.8259816513764,3390.5350000000003,7438.329999999999
1770,0.12769460678100586,3792.499853211009,3390.5350000000003,7244.213999999998
1771,0.17130327224731445,3784.0919633027524,3390.5350000000003,6984.735999999999
1772,0.1462879180908203,3905.701605504587,3390.5350000000003,7996.321999999999
1773,0.1474456787109375,3909.60352293578,3390.5350000000003,6744.274999999999
1774,0.21493744850158691,3831.8140275229357,3390.5350000000003,7409.630999999999
1775,0.2608916759490967,3925.320816513761,3390.5350000000003,8178.210999999999
1776,0.10094761848449707,3885.7270550458716,3390.5350000000003,7508.143999999999
1777,0.30053019523620605,3789.572137614679,3390.5350000000003,7499.116
1778,0.18585443496704102,3838.4684495412844,3390.5350000000003,7248.155
1779,0.16512584686279297,3839.115376146789,3390.5350000000003,7723.434
1780,0.18729877471923828,3770.693972477064,3390.5350000000003,8242.445999999998
1781,0.19431757926940918,3884.936550458716,3390.5350000000003,7366.2609999999995
1782,0.2760026454925537,3734.691229357798,3390.5350000000003,6721.635999999999
1783,0.32470250129699707,3848.798880733945,3390.5350000000003,6889.816999999999
1784,0.4995088577270508,4003.192,3390.5350000000003,8324.057
1785,0.1565561294555664,3911.2583119266055,3390.5350000000003,8152.758
1786,0.10449957847595215,3726.7402477064225,3390.5350000000003,7400.465999999999
1787,0.2388920783996582,3885.1500733944954,3390.5350000000003,8005.82
1788,0.20790839195251465,3777.532495412844,3390.5350000000003,7914.589000000001
1789,0.21555042266845703,3756.8524862385325,3390.5350000000003,7722.4659999999985
1790,0.3685903549194336,3954.078275229358,3390.5350000000003,8111.4879999999985
1791,0.17950773239135742,3677.0097064220186,3390.5350000000003,5436.086
1792,0.49374961853027344,3784.186027522936,3390.5350000000003,7116.1089999999995
1793,0.3983795642852783,3987.8729633027524,3390.5350000000003,7898.135
1794,0.16888999938964844,3811.793155963303,3390.5350000000003,7520.255
1795,0.26641321182250977,3841.497394495413,3390.5350000000003,7590.2249999999985
1796,0.26248836517333984,3734.4764036697247,3390.5350000000003,7233.196
1797,0.2830231189727783,3856.756844036697,3390.5350000000003,7526.238
1798,0.21387863159179688,3848.551385321101,3390.5350000000003,6757.290999999998
1799,0.13471126556396484,3711.6086513761466,3390.5350000000003,6685.246999999998
1800,0.2853865623474121,3851.4532477064217,3390.5350000000003,6937.705999999999
1801,0.13280844688415527,3904.072678899083,3390.5350000000003,7947.357
1802,0.15794730186462402,3910.753036697248,3390.5350000000003,7172.1619999999975
1803,0.09659862518310547,3748.3528440366977,3390.5350000000003,8448.656
1804,0.40125584602355957,3756.9264954128444,3390.5350000000003,7387.7789999999995
1805,0.32745885848999023,3838.7871651376145,3390.5350000000003,7540.754999999999
1806,0.2768590450286865,3928.237605504587,3390.5350000000003,8131.980999999998
1807,0.13181185722351074,3808.5084220183485,3390.5350000000003,7340.486
1808,0.1577448844909668,3857.788605504587,3390.5350000000003,7769.382
1809,0.22230935096740723,3926.434688073394,3390.5350000000003,6817.49
1810,0.127882719039917,4010.38652293578,3390.5350000000003,7774.387
1811,0.32141900062561035,3936.578908256881,3390.5350000000003,6748.907000000001
1812,0.2099146842956543,3824.4338990825686,3390.5350000000003,8023.348
1813,0.5516963005065918,3806.5664220183485,3390.5350000000003,6712.508
1814,0.22343111038208008,3862.3044311926606,3390.5350000000003,7659.719000000001
1815,0.30668187141418457,3838.3184862385324,3390.5350000000003,7769.518999999999
1816,0.5275106430053711,3861.165412844037,3390.5350000000003,7482.31
1817,0.3293006420135498,3843.9607706422016,3390.5350000000003,7213.827999999999
1818,0.3174095153808594,3899.2719357798164,3390.5350000000003,7469.508999999998
1819,0.2307896614074707,3740.4164403669724,3390.5350000000003,7011.6759999999995
1820,0.34369492530822754,3807.1717339449547,3390.5350000000003,7129.031000000002
1821,0.24085402488708496,3745.280266055046,3390.5350000000003,7311.266999999999
1822,0.2824101448059082,3934.5995596330276,3390.5350000000003,7984.747
1823,0.24995160102844238,3856.333394495413,3390.5350000000003,7166.683
1824,0.20042991638183594,3969.441128440367,3390.5350000000003,7405.945999999999
1825,0.11782717704772949,3826.699770642202,3390.5350000000003,7465.432999999999
1826,0.4824857711791992,3841.601981651376,3390.5350000000003,6853.862
1827,0.23790383338928223,3876.8340642201833,3390.5350000000003,7462.765999999999
1828,0.08857035636901855,3864.7603027522937,3390.5350000000003,6750.562000000001
1829,0.27632975578308105,3931.4598532110094,3390.5350000000003,6790.202
1830,0.10071778297424316,3917.04052293578,3390.5350000000003,7497.881999999999
1831,0.1853933334350586,3830.926110091743,3390.5350000000003,7741.196
1832,0.17174935340881348,3876.938009174312,3390.5350000000003,8254.763000000003
1833,0.12778759002685547,3756.670651376147,3390.5350000000003,6585.903000000001
1834,0.2636291980743408,3762.567357798165,3390.5350000000003,7278.678999999998
1835,0.16195058822631836,3702.1740183486236,3390.5350000000003,6608.467000000001
1836,0.151045560836792,3864.194357798165,3390.5350000000003,8827.513
1837,0.2759256362915039,3889.336990825688,3390.5350000000003,7475.436999999998
1838,0.17566871643066406,3868.8439266055047,3390.5350000000003,7674.897999999999
1839,0.12922000885009766,3809.884128440367,3390.5350000000003,6750.031999999997
1840,0.08912062644958496,3826.0168990825687,3390.5350000000003,7450.328
1841,0.06946134567260742,3793.060770642202,3390.5350000000003,7669.227
1842,0.22456097602844238,3957.3069174311927,3390.5350000000003,7386.7959999999985
1843,0.12161111831665039,3925.3820550458718,3390.5350000000003,8094.9130000000005
1844,0.20488977432250977,3934.317963302752,3390.5350000000003,7422.161999999998
1845,0.11035466194152832,3799.4862935779815,3390.5350000000003,7938.246000000003
1846,0.1007535457611084,4011.89847706422,3390.5350000000003,8799.056
1847,0.08206605911254883,3808.47576146789,3390.5350000000003,7897.163999999999
1848,0.12313389778137207,3829.917623853211,3390.5350000000003,7495.843999999999
1849,0.14760351181030273,3816.9855321100918,3390.5350000000003,6710.728
1850,0.12302207946777344,3891.1122752293577,3390.5350000000003,7225.771999999998
1851,0.0888211727142334,3856.779752293578,3390.5350000000003,7141.308999999999
1852,0.0400390625,3806.9955963302755,3390.5350000000003,7805.018
1853,0.2556416988372803,3879.4865688073396,3390.5350000000003,7849.988999999999
1854,0.18912053108215332,3915.8906697247703,3390.5350000000003,7288.807
1855,0.17150020599365234,3814.472633027523,3390.5350000000003,6597.565999999999
1856,0.1497335433959961,3827.5976880733942,3390.5350000000003,8910.020999999999
1857,0.5702188014984131,3909.3018807339454,3390.5350000000003,7527.378000000002
1858,0.18612146377563477,3782.132348623853,3390.5350000000003,7168.668000000001
1859,0.08885812759399414,3819.6908899082573,3390.5350000000003,6910.125
1860,0.12312150001525879,3908.2193669724775,3390.5350000000003,7206.066
1861,0.13722777366638184,3753.244706422018,3390.5350000000003,7367.588000000001
1862,0.07270169258117676,3757.979119266055,3390.5350000000003,6993.619000000001
1863,0.22042322158813477,3878.901486238532,3390.5350000000003,8572.788000000002
1864,0.2407846450805664,3784.464889908257,3390.5350000000003,7189.4400000000005
1865,0.3119997978210449,3807.2625963302753,3390.5350000000003,7391.531
1866,0.21868538856506348,3665.055376146789,3390.5350000000003,6189.659999999999
1867,0.34100937843322754,3829.547788990826,3390.5350000000003,6733.499
1868,0.16723346710205078,3871.0002018348623,3390.5350000000003,6804.440999999999
1869,0.22969508171081543,4035.361596330275,3390.5350000000003,7752.891999999999
1870,0.10265898704528809,3810.1818256880733,3390.5350000000003,7006.871
1871,0.1880955696105957,3796.306504587156,3390.5350000000003,7963.456999999998
1872,0.1801447868347168,3841.4761376146794,3390.5350000000003,8277.354000000001
1873,0.33454132080078125,3937.885908256881,3390.5350000000003,7823.4039999999995
1874,0.2342395782470703,3835.3631834862385,3390.5350000000003,8422.826999999997
1875,0.2840259075164795,3909.994440366973,3390.5350000000003,7786.487999999998
1876,0.2258148193359375,3883.747844036697,3390.5350000000003,7503.776999999999
1877,0.3696329593658447,3765.1620550458715,3390.5350000000003,6347.334999999999
1878,0.9574024677276611,3825.611587155963,3390.5350000000003,7073.251999999999
1879,0.24257946014404297,3873.3022568807337,3390.5350000000003,6872.945
1880,0.2021031379699707,3880.8260825688076,3390.5350000000003,7476.050999999999
1881,0.3966679573059082,3786.08271559633,3390.5350000000003,8014.393000000001
1882,0.16988444328308105,3881.7678256880736,3390.5350000000003,8111.603999999999
1883,0.18875455856323242,3878.8814220183485,3390.5350000000003,7038.303999999997
1884,0.2907092571258545,3750.777642201835,3390.5350000000003,8182.708
1885,0.3999326229095459,3851.2126972477063,3390.5350000000003,7286.870999999999
1886,0.29038381576538086,4094.454871559633,3390.5350000000003,8500.115
1887,0.18030428886413574,3742.7400275229356,3390.5350000000003,7643.418999999999
1888,0.3570241928100586,3918.5884678899083,3390.5350000000003,7351.399
1889,0.0767660140991211,3902.9203211009176,3390.5350000000003,7741.788
1890,0.3131568431854248,3826.6014311926606,3390.5350000000003,6380.189
1891,0.7628722190856934,3810.0556697247707,3390.5350000000003,7612.524
1892,0.4551353454589844,3925.4219449541283,3390.5350000000003,7722.628999999999
1893,0.4217710494995117,3742.621651376147,3390.5350000000003,6675.5070000000005
1894,0.4212319850921631,3778.1356422018353,3390.5350000000003,6770.979999999999
1895,0.6449120044708252,3861.0729541284404,3390.5350000000003,7917.838999999998
1896,0.28994107246398926,3893.2740917431192,3390.5350000000003,7334.367999999998
1897,0.3351016044616699,3774.805311926605,3390.5350000000003,6678.087999999999
1898,0.5860319137573242,3904.7878715596335,3390.5350000000003,7501.967000000001
1899,0.44414186477661133,3935.7730825688072,3390.5350000000003,6778.338
1900,0.29815673828125,3807.0793577981653,3390.5350000000003,7835.924999999999
1901,0.19978785514831543,3739.5976697247706,3390.5350000000003,7292.799999999998
1902,0.49166393280029297,3831.9584495412846,3390.5350000000003,7776.943999999999
1903,0.308992862701416,3843.0904403669724,3390.5350000000003,7791.274999999999
1904,0.16837501525878906,3934.4594311926603,3390.5350000000003,7585.715
1905,0.19180798530578613,3882.8373027522935,3390.5350000000003,7327.649999999999
1906,0.27660131454467773,3765.453981651376,3390.5350000000003,6604.943
1907,0.17557907104492188,3720.6890550458716,3390.5350000000003,7631.05
1908,0.2749629020690918,3933.9474403669724,3390.5350000000003,7747.552999999997
1909,0.11765718460083008,3743.406,3390.5350000000003,6163.454999999999
1910,0.329115629196167,4035.5858807339446,3390.5350000000003,7575.718999999999
1911,0.09703803062438965,3894.076504587156,3390.5350000000003,8378.311
1912,0.09435915946960449,3902.5716880733944,3390.5350000000003,7977.807000000002
1913,0.21140098571777344,3820.506165137615,3390.5350000000003,7163.444999999998
1914,0.31576037406921387,3692.6209908256883,3390.5350000000003,5901.3989999999985
1915,0.4451725482940674,3712.427651376147,3390.5350000000003,6734.404999999999
1916,0.2693955898284912,3721.640302752294,3390.5350000000003,7195.5289999999995
1917,0.32513952255249023,3787.5059724770645,3390.5350000000003,6837.558999999999
1918,0.06229591369628906,3935.743614678899,3390.5350000000003,7363.7570000000005
1919,0.11751079559326172,3872.0180825688076,3390.5350000000003,7122.997999999999
1920,0.16648268699645996,3844.0892385321104,3390.5350000000003,7188.994999999999
1921,0.12868928909301758,3789.7716513761466,3390.5350000000003,6743.147999999998
1922,0.0881502628326416,3945.6817614678903,3390.5350000000003,8127.694
1923,0.22945737838745117,3770.6571467889908,3390.5350000000003,7303.004
1924,0.10318231582641602,3920.8206697247706,3390.5350000000003,7351.621999999999
1925,0.18859314918518066,3881.8014220183486,3390.5350000000003,7391.416999999999
1926,0.0993354320526123,3743.0340183486237,3390.5350000000003,6868.166
1927,0.25244617462158203,3908.207550458716,3390.5350000000003,7547.805
1928,0.22324514389038086,3894.564724770642,3390.5350000000003,7237.690999999997
1929,0.21126174926757812,3941.1711100917432,3390.5350000000003,8520.016000000001
1930,0.11645269393920898,3862.684091743119,3390.5350000000003,7525.904
1931,0.36432409286499023,3883.8289174311926,3390.5350000000003,7160.237
1932,0.19127964973449707,3927.984541284404,3390.5350000000003,7518.016000000001
1933,0.1114199161529541,3883.2884403669723,3390.5350000000003,7823.058999999998
1934,0.11609840393066406,3809.0140642201836,3390.5350000000003,7549.576999999999
1935,0.28866100311279297,3847.5972477064224,3390.5350000000003,8236.427000000001
1936,0.37223267555236816,3768.253009174312,3390.5350000000003,6927.775999999999
1937,0.0820460319519043,3898.6141100917434,3390.5350000000003,7320.242
1938,0.23395037651062012,3705.06223853211,3390.5350000000003,6226.325999999997
1939,0.07988595962524414,3827.501036697248,3390.5350000000003,7958.467
1940,0.10334181785583496,3729.764614678899,3390.5350000000003,7635.7480000000005
1941,0.12554359436035156,3951.507834862385,3390.5350000000003,8938.959
1942,0.05498814582824707,3793.7502018348623,3390.5350000000003,7007.804000000001
1943,0.13004016876220703,3815.9495321100917,3390.5350000000003,7154.855999999997
1944,0.09323477745056152,3923.4756972477066,3390.5350000000003,7122.8369999999995
1945,0.11172246932983398,3755.1815596330275,3390.5350000000003,6959.399
1946,0.18294310569763184,3867.98356880734,3390.5350000000003,7349.173
1947,0.3143935203552246,3947.0572293577984,3390.5350000000003,7484.518999999999
1948,0.13585424423217773,3783.070816513761,3390.5350000000003,7141.722999999998
1949,0.12488031387329102,3755.3466055045874,3390.5350000000003,7309.0509999999995
1950,0.3583824634552002,3709.4659449541286,3390.5350000000003,7785.490999999999
1951,0.5292696952819824,3919.36623853211,3390.5350000000003,6953.380000000001
1952,0.10248255729675293,3836.1159357798165,3390.5350000000003,8172.158999999999
1953,0.10337042808532715,3801.0894770642203,3390.5350000000003,6922.9169999999995
1954,0.3404836654663086,3888.6506422018347,3390.5350000000003,8114.333
1955,0.17320823669433594,3957.4005596330276,3390.5350000000003,6866.339999999999
1956,0.12815213203430176,3860.537247706422,3390.5350000000003,7296.556999999999
1957,0.16566038131713867,3798.640018348624,3390.5350000000003,7345.711999999999
1958,0.0848388671875,3867.6632660550463,3390.5350000000003,7670.2339999999995
1959,0.27423548698425293,3770.2662018348624,3390.5350000000003,6963.6759999999995
1960,0.2374722957611084,4000.7460733944954,3390.5350000000003,8382.68
1961,0.08438706398010254,3780.3991376146787,3390.5350000000003,6483.294999999999
1962,0.08501505851745605,3834.9054495412847,3390.5350000000003,7516.006
1963,0.15284419059753418,3795.311660550459,3390.5350000000003,7001.406999999999
1964,0.5017802715301514,3805.0684678899083,3390.5350000000003,7750.0610000000015
1965,0.1698141098022461,3890.9161467889908,3390.5350000000003,7065.388999999998
1966,0.19689393043518066,3676.7416330275228,3390.5350000000003,6785.868999999999
1967,0.2707524299621582,3792.0146238532107,3390.5350000000003,6854.825999999999
1968,0.3309450149536133,3790.7076697247708,3390.5350000000003,6980.261999999999
1969,0.1686549186706543,3891.6043119266055,3390.5350000000003,7676.449999999999
1970,0.38761043548583984,3874.9785321100917,3390.5350000000003,7100.494999999999
1971,0.1586000919342041,3984.239366972477,3390.5350000000003,7613.617
1972,0.1748204231262207,3914.767743119266,3390.5350000000003,7708.638999999998
1973,0.4259309768676758,3817.4991559633027,3390.5350000000003,6862.245999999999
1974,0.25788164138793945,3828.8774495412845,3390.5350000000003,6501.858
1975,0.345775842666626,3798.4354954128444,3390.5350000000003,7646.287000000001
1976,0.10104966163635254,3872.2451651376145,3390.5350000000003,7960.008
1977,0.13915801048278809,3817.588899082569,3390.5350000000003,7322.565999999999
1978,0.2525327205657959,3792.6806788990825,3390.5350000000003,7868.339999999998
1979,0.29702067375183105,3692.4604770642204,3390.5350000000003,6065.923
1980,0.46219587326049805,3979.314009174312,3390.5350000000003,8336.457
1981,0.11697554588317871,3781.3419724770642,3390.5350000000003,6869.851999999999
1982,0.13980579376220703,3712.5042844036698,3390.5350000000003,7034.853999999999
1983,0.12125897407531738,3905.119440366973,3390.5350000000003,7841.993
1984,0.27040576934814453,3824.3882385321103,3390.5350000000003,7634.817000000001
1985,0.08326244354248047,3794.320385321101,3390.5350000000003,6669.435999999999
1986,0.11177802085876465,3792.573357798165,3390.5350000000003,7627.637
1987,0.11757445335388184,3814.1692110091744,3390.5350000000003,6652.281
1988,0.19574928283691406,3833.4784587155964,3390.5350000000003,8194.975000000002
1989,0.4582674503326416,3792.737954128441,3390.5350000000003,6834.446999999999
1990,0.48911476135253906,3898.105706422018,3390.5350000000003,7743.638999999999
1991,0.15320658683776855,3906.6573394495417,3390.5350000000003,8115.564999999999
1992,0.25511622428894043,3825.3739449541285,3390.5350000000003,8214.651
1993,0.2279191017150879,3838.1390642201836,3390.5350000000003,7760.513999999998
1994,0.40394163131713867,3821.888779816514,3390.5350000000003,6724.710999999999
1995,0.20758581161499023,3827.63571559633,3390.5350000000003,7237.991
1996,0.20557641983032227,3785.525899082569,3390.5350000000003,8201.387999999999
1997,0.2351856231689453,3862.8609724770645,3390.5350000000003,7216.438999999999
1998,0.46335387229919434,3839.104073394495,3390.5350000000003,7404.723
1999,0.17661428451538086,3677.1968073394496,3390.5350000000003,6094.695999999998
