iteracion,tiempo,promedio,mejor,peor
1747,0.013459205627441406,3718.69582,2467.9610000000002,10611.286999999998
1748,0.0421605110168457,3567.29739,2467.9610000000002,11154.221000000001
1749,0.1732349395751953,4366.79301,2467.9610000000002,10535.706
1750,0.018545866012573242,3979.5078200000003,2467.9610000000002,10662.653999999999
1751,0.024132490158081055,4689.95569,2467.9610000000002,10118.073
1752,0.010093450546264648,4270.5967200000005,2467.9610000000002,11291.564000000002
1753,0.007803916931152344,4409.928989999999,2467.9610000000002,10617.441999999997
1754,0.011620521545410156,4380.02906,2467.9610000000002,9896.220000000003
1755,0.007497310638427734,4329.09775,2467.9610000000002,10910.719000000001
1756,0.01157379150390625,5151.54886,2467.9610000000002,9603.048999999997
1757,0.010864734649658203,5161.473980000001,2467.9610000000002,10383.187000000002
1758,0.0077800750732421875,5044.46943,2467.9610000000002,10455.491
1759,0.008262395858764648,5289.35493,2467.9610000000002,10128.029999999997
1760,0.010585546493530273,4024.88033,2467.9610000000002,9468.635999999999
1761,0.013338804244995117,4234.9919,2467.9610000000002,9956.898999999998
1762,0.01311349868774414,4789.677729999999,2467.9610000000002,10062.552999999998
1763,0.012063026428222656,5207.42734,2467.9610000000002,10438.344000000003
1764,0.008187055587768555,3471.2256100000004,2467.9610000000002,9492.548
1765,0.02228856086730957,4417.08283,2467.9610000000002,10213.372999999998
1766,0.01092529296875,3971.8892600000004,2467.9610000000002,10274.81
1767,0.016161680221557617,3504.56947,2467.9610000000002,10211.471000000001
1768,0.12481188774108887,3667.63846,2467.9610000000002,9166.471
1769,0.04352760314941406,4381.820900000001,2467.9610000000002,10257.105
1770,0.014750957489013672,4645.64029,2467.9610000000002,10223.528000000002
1771,0.010378837585449219,4377.89782,2467.9610000000002,10032.153000000002
1772,0.013484001159667969,3324.13935,2467.9610000000002,9923.285
1773,0.04159832000732422,3981.8044900000004,2467.9610000000002,9893.36
1774,0.024410247802734375,4879.24505,2467.9610000000002,10339.464
1775,0.010030269622802734,4651.47308,2467.9610000000002,8810.135
1776,0.0077588558197021484,5264.36809,2467.9610000000002,10406.768999999998
1777,0.009701251983642578,4917.6005000000005,2467.9610000000002,9910.642000000003
1778,0.005194902420043945,3668.4327500000004,2467.9610000000002,10154.579
1779,0.02070760726928711,3834.46079,2467.9610000000002,10232.437
1780,0.03440380096435547,3649.06721,2467.9610000000002,10914.189000000002
1781,0.10329508781433105,3501.40965,2467.9610000000002,10283.994
1782,0.1568751335144043,3168.45707,2467.9610000000002,10186.910000000003
1783,0.3352949619293213,4202.4681900000005,2467.9610000000002,10345.142999999998
1784,0.015663862228393555,3672.6520200000004,2467.9610000000002,10127.622000000001
1785,0.046739816665649414,3520.70215,2467.9610000000002,10939.333
1786,0.16079497337341309,3503.31484,2467.9610000000002,10147.374
1787,0.07629275321960449,4462.09636,2467.9610000000002,11036.068999999998
1788,0.020221710205078125,4674.7077,2467.9610000000002,9958.476999999997
1789,0.009368658065795898,3875.8289400000003,2467.9610000000002,10280.418999999998
1790,0.008526802062988281,3434.1199800000004,2467.9610000000002,10072.532000000001
1791,0.02899456024169922,4169.20911,2467.9610000000002,9782.466999999999
1792,0.01530313491821289,4882.24088,2467.9610000000002,10563.023000000001
1793,0.015105009078979492,4243.72921,2467.9610000000002,10550.946000000004
1794,0.010994434356689453,3723.7489100000003,2467.9610000000002,9212.429999999998
1795,0.019149303436279297,4212.125190000001,2467.9610000000002,10557.891
1796,0.011713027954101562,3326.43294,2467.9610000000002,10564.846000000003
1797,0.03809952735900879,3392.21169,2467.9610000000002,10199.89
1798,0.0959470272064209,3158.85549,2467.9610000000002,10228.162999999999
1799,0.26105642318725586,4538.871260000001,2467.9610000000002,10763.984
1800,0.01004171371459961,3592.44889,2467.9610000000002,10631.194
1801,0.018636703491210938,4155.42836,2467.9610000000002,10317.950999999997
1802,0.028188705444335938,4531.6474800000005,2467.9610000000002,10469.804
1803,0.014997005462646484,5208.19834,2467.9610000000002,10081.251000000002
1804,0.008985042572021484,4518.103880000001,2467.9610000000002,10485.628000000002
1805,0.010900259017944336,3596.3869900000004,2467.9610000000002,9814.115999999998
1806,0.02140188217163086,4201.1963,2467.9610000000002,10508.647
1807,0.019443035125732422,3446.6023999999998,2467.9610000000002,10883.523000000003
1808,0.0753014087677002,3444.32996,2467.9610000000002,10102.218
1809,0.279207706451416,3333.43577,2467.9610000000002,11322.413000000004
1810,0.5800256729125977,4035.4687,2467.9610000000002,8960.126
1811,0.012861251831054688,3602.0354100000004,2467.9610000000002,10278.643000000004
1812,0.11213850975036621,4296.8965,2467.9610000000002,10377.697
1813,0.026897192001342773,3636.12196,2467.9610000000002,10232.414999999999
1814,0.02276015281677246,3922.0153400000004,2467.9610000000002,10175.653999999999
1815,0.021372079849243164,3803.90278,2467.9610000000002,10393.002999999997
1816,0.022419452667236328,4235.46773,2467.9610000000002,9969.026000000003
1817,0.02097773551940918,4455.564730000001,2467.9610000000002,9592.414999999999
1818,0.013841390609741211,4141.68839,2467.9610000000002,10486.619999999999
1819,0.011046886444091797,4205.89162,2467.9610000000002,10492.298
1820,0.015057802200317383,3962.1016600000003,2467.9610000000002,10445.996999999998
1821,0.017624855041503906,3930.32935,2467.9610000000002,10484.066000000003
1822,0.01270294189453125,4588.96057,2467.9610000000002,10346.036
1823,0.011535167694091797,3987.5013400000003,2467.9610000000002,9903.43
1824,0.013339996337890625,4628.10207,2467.9610000000002,10062.18
1825,0.01057291030883789,3634.4783500000003,2467.9610000000002,10644.192000000001
1826,0.030199527740478516,3197.22298,2467.9610000000002,10071.923
1827,0.17350172996520996,5154.98929,2467.9610000000002,11126.855
1828,0.0076868534088134766,3710.0070400000004,2467.9610000000002,9676.362
1829,0.011687040328979492,4241.74471,2467.9610000000002,10673.52
1830,0.013208866119384766,4864.64404,2467.9610000000002,10166.731000000002
1831,0.012053251266479492,4335.30123,2467.9610000000002,9549.876
1832,0.011578083038330078,3839.01629,2467.9610000000002,10796.232000000002
1833,0.03673887252807617,4009.71358,2467.9610000000002,8766.655999999999
1834,0.019091129302978516,4000.3773500000007,2467.9610000000002,10154.332999999999
1835,0.014975547790527344,4791.53589,2467.9610000000002,10351.794999999998
1836,0.012051820755004883,4811.09222,2467.9610000000002,10571.831999999999
1837,0.012382268905639648,3871.8841,2467.9610000000002,11070.941000000004
1838,0.013861894607543945,4697.80933,2467.9610000000002,11095.187000000002
1839,0.009228229522705078,3689.37353,2467.9610000000002,10914.862999999998
1840,0.01611161231994629,3993.7673600000003,2467.9610000000002,10074.762999999997
1841,0.030782222747802734,3638.50559,2467.9610000000002,9802.271
1842,0.01942610740661621,4138.236760000001,2467.9610000000002,10107.945000000002
1843,0.016405820846557617,3700.1852800000006,2467.9610000000002,11281.930999999999
1844,0.06003856658935547,3490.81026,2467.9610000000002,10214.726999999999
1845,0.08226418495178223,5285.454450000001,2467.9610000000002,10590.9
1846,0.007383584976196289,4368.29489,2467.9610000000002,10456.831999999999
1847,0.011479377746582031,5093.49366,2467.9610000000002,10634.445
1848,0.009426355361938477,4224.20254,2467.9610000000002,8418.192
1849,0.005803108215332031,3681.16472,2467.9610000000002,10680.011000000002
1850,0.02249884605407715,3844.93957,2467.9610000000002,10172.672
1851,0.02267313003540039,3757.4320199999997,2467.9610000000002,9941.784999999998
1852,0.0201108455657959,4131.9098,2467.9610000000002,9542.112000000001
1853,0.01939535140991211,3356.74875,2467.9610000000002,10205.646
1854,0.07166194915771484,4757.75029,2467.9610000000002,9980.955000000002
1855,0.009624958038330078,4938.99525,2467.9610000000002,11075.436999999998
1856,0.010193347930908203,5118.40286,2467.9610000000002,11021.907999999998
1857,0.009523391723632812,4209.982760000001,2467.9610000000002,10938.127000000002
1858,0.01624298095703125,4736.76145,2467.9610000000002,8970.341
1859,0.009180784225463867,5767.7494400000005,2467.9610000000002,10124.314999999997
1860,0.00825047492980957,4354.54535,2467.9610000000002,9682.975999999999
1861,0.009323835372924805,3953.74841,2467.9610000000002,10332.724
1862,0.019396066665649414,3939.1197100000004,2467.9610000000002,8517.16
1863,0.026418447494506836,3689.90489,2467.9610000000002,10575.759000000004
1864,0.05003714561462402,3717.25365,2467.9610000000002,10172.565999999999
1865,0.03145027160644531,3540.56065,2467.9610000000002,10298.360000000004
1866,0.1278076171875,3823.6416499999996,2467.9610000000002,9614.460000000001
1867,0.020827293395996094,3956.78837,2467.9610000000002,11085.280999999997
1868,0.024013519287109375,3260.5291700000002,2467.9610000000002,9623.015000000003
1869,0.19174456596374512,4039.70261,2467.9610000000002,10741.092
1870,0.030450820922851562,3907.0569,2467.9610000000002,9882.649
1871,0.037198781967163086,4748.18811,2467.9610000000002,10897.104
1872,0.009080886840820312,3272.2904200000003,2467.9610000000002,9302.383000000002
1873,0.024771451950073242,4298.85082,2461.936,10959.423000000003
1874,0.010125875473022461,3287.46336,2461.936,10781.129
1875,0.04327988624572754,3657.4438200000004,2461.936,10092.703
1876,0.0522613525390625,4524.25261,2461.936,10151.642000000002
1877,0.011585474014282227,4054.03499,2461.936,11103.182999999997
1878,0.012325048446655273,3398.2613300000003,2461.936,10553.270999999999
1879,0.15166711807250977,4572.28533,2461.936,10582.498000000001
1880,0.021100759506225586,4467.12318,2461.936,10045.112999999994
1881,0.016392230987548828,4734.733499999999,2461.936,9984.495000000004
1882,0.011104583740234375,3881.88082,2461.936,10466.139999999998
1883,0.02654886245727539,4144.08342,2461.936,10623.673
1884,0.04313921928405762,5248.17518,2461.936,9387.282999999998
1885,0.0064280033111572266,3968.35953,2461.936,10330.621000000001
1886,0.00935673713684082,4438.7671,2461.936,9518.138
1887,0.009168148040771484,4437.71831,2461.936,10683.257
1888,0.01904892921447754,3824.49773,2461.936,10511.052000000001
1889,0.015079259872436523,4031.3276400000004,2461.936,10936.487000000003
1890,0.027545690536499023,3879.0605800000003,2461.936,9992.078999999998
1891,0.06145310401916504,3759.53262,2461.936,10685.610000000002
1892,0.0704352855682373,4677.19745,2461.936,10198.608999999999
1893,0.018809080123901367,4128.40149,2461.936,9269.756000000001
1894,0.019896268844604492,3797.3339899999996,2461.936,10425.430999999997
1895,0.015236854553222656,3825.90854,2461.936,10481.493000000004
1896,0.042705535888671875,3712.67183,2461.936,9944.935999999998
1897,0.04290056228637695,4202.34708,2461.936,8750.833999999999
1898,0.017790794372558594,3903.6378500000005,2461.936,10539.663000000002
1899,0.02206897735595703,3319.2064100000002,2461.936,9642.535000000002
1900,0.07903337478637695,3665.37199,2461.936,8585.589
1901,0.038735151290893555,4209.61908,2461.936,11016.185000000001
1902,0.03577589988708496,4197.7279499999995,2461.936,10584.252
1903,0.024277687072753906,3234.82175,2461.936,10577.048
1904,0.07440352439880371,4292.79079,2461.936,10403.347000000002
1905,0.011807680130004883,3489.13052,2461.936,10217.492
1906,0.04443526268005371,3555.73621,2461.936,10174.054999999998
1907,0.054549455642700195,4175.025460000001,2461.936,10762.226
1908,0.05396890640258789,4283.357,2461.936,9644.753000000002
1909,0.013597965240478516,3552.85525,2461.936,10375.052999999998
1910,0.04986166954040527,3480.9303600000003,2461.936,9984.468
1911,0.04358959197998047,4347.14082,2461.936,10373.462
1912,0.05690264701843262,3944.7387200000003,2461.936,10382.301
1913,0.021355867385864258,4439.71306,2461.936,10403.232
1914,0.014712095260620117,3814.5306699999996,2461.936,10885.049999999997
1915,0.05845522880554199,4428.76135,2461.936,9987.353
1916,0.012056112289428711,4313.02147,2461.936,10309.839000000002
1917,0.02736687660217285,3872.7522499999995,2461.936,10216.830999999998
1918,0.027883529663085938,3401.2376300000005,2461.936,9502.485999999999
1919,0.06008410453796387,4029.14051,2461.936,9928.292
1920,0.031200647354125977,4294.72003,2461.936,10984.729000000003
1921,0.009289026260375977,3732.11938,2461.936,10146.54
1922,0.01873493194580078,3594.09437,2461.936,10089.119
1923,0.03410983085632324,3952.81538,2461.936,10619.936000000002
1924,0.018372774124145508,4452.5046600000005,2461.936,10840.776000000002
1925,0.010205984115600586,3603.73995,2461.936,9509.907999999998
1926,0.028037548065185547,3686.0664699999998,2461.936,10264.427
1927,0.04808688163757324,3453.92162,2461.936,10389.884000000002
1928,0.07318329811096191,4484.9497200000005,2461.936,9040.675000000001
1929,0.015054464340209961,4262.69496,2461.936,10314.335
1930,0.02326059341430664,4492.3405999999995,2461.936,10097.947999999999
1931,0.015793323516845703,4313.34311,2461.936,10239.780000000004
1932,0.024402379989624023,4395.26446,2461.936,10830.571000000002
1933,0.018514156341552734,3758.47422,2461.936,10560.633
1934,0.04862070083618164,3532.2008400000004,2461.936,9670.593999999997
1935,0.051640987396240234,4095.28009,2461.936,10697.245
1936,0.048021793365478516,3928.5191000000004,2461.936,10251.666000000001
1937,0.05711960792541504,4258.81381,2461.936,10055.491999999998
1938,0.013324499130249023,5581.847610000001,2461.936,10161.899000000003
1939,0.014743804931640625,5076.99435,2461.936,9753.906
1940,0.014669656753540039,4739.6932400000005,2461.936,11249.969000000001
1941,0.017713546752929688,4289.83902,2461.936,10689.055999999999
1942,0.019744396209716797,4909.93361,2461.936,10945.590999999999
1943,0.011278629302978516,3884.13062,2461.936,10182.839000000002
1944,0.020505428314208984,3402.4177,2461.936,10481.078000000001
1945,0.016620159149169922,3772.6899700000004,2461.936,10603.080999999998
1946,0.0514218807220459,4600.26979,2461.936,10204.03
1947,0.010388851165771484,3762.68908,2461.936,9877.536000000002
1948,0.01695728302001953,4186.99582,2461.936,10254.193
1949,0.01838994026184082,3679.49967,2461.936,10744.531
1950,0.019028425216674805,3592.64817,2461.936,10507.020999999999
1951,0.09610486030578613,3799.3138,2461.936,10951.145999999997
1952,0.0642709732055664,3691.2352100000003,2461.936,9902.056
1953,0.027476072311401367,3616.70411,2461.936,10764.704999999998
1954,0.08914613723754883,3926.70403,2461.936,10727.750000000002
1955,0.026670217514038086,3561.3689900000004,2461.936,10732.322999999999
1956,0.0431056022644043,3629.97199,2461.936,10931.836000000001
1957,0.06946659088134766,3364.4436,2461.936,10539.486
1958,0.9476368427276611,5103.38273,2461.936,9667.299000000003
1959,0.01071929931640625,4583.55292,2461.936,10746.66
1960,0.008682966232299805,4825.05809,2461.936,10433.158000000001
1961,0.01021885871887207,4475.25663,2461.936,9190.970999999998
1962,0.011657953262329102,4067.73285,2461.936,10203.385999999999
1963,0.015134334564208984,3402.65389,2461.936,10498.249999999998
1964,0.058785200119018555,3566.1695300000006,2461.936,9530.248
1965,0.09535717964172363,4517.44799,2461.936,10549.852000000003
1966,0.02003955841064453,3578.8645699999997,2461.936,10875.901999999996
1967,0.035086870193481445,3482.35764,2461.936,10037.571000000002
1968,0.06275367736816406,4210.01484,2461.936,10588.475000000002
1969,0.041152238845825195,3289.31422,2461.936,10223.110999999997
1970,0.07274508476257324,3297.5787200000004,2461.936,10410.007
1971,0.34666872024536133,3122.42771,2461.936,10864.027
1972,0.793503999710083,4539.75422,2461.936,10204.951
1973,0.011651992797851562,4336.017690000001,2461.936,10244.025999999998
1974,0.019378185272216797,4365.501209999999,2461.936,10462.660000000002
1975,0.013545751571655273,4070.1247500000004,2461.936,10211.780999999999
1976,0.0217587947845459,4543.07724,2461.936,10219.862
1977,0.008551836013793945,3461.99946,2461.936,10427.038999999999
1978,0.023030757904052734,3853.8143099999998,2461.936,9589.917000000003
1979,0.016614198684692383,4131.21755,2461.936,10307.094
1980,0.023493051528930664,3798.01776,2461.936,10130.155
1981,0.06054377555847168,3394.10668,2461.936,10433.361000000003
1982,0.09554243087768555,4175.111440000001,2461.936,10231.019000000002
1983,0.01878809928894043,4136.85421,2461.936,10488.008999999998
1984,0.018200397491455078,4085.7793300000003,2461.936,11392.930000000002
1985,0.01604747772216797,3302.3999700000004,2461.936,9630.326000000001
1986,0.04498100280761719,3789.67787,2461.936,10339.738999999998
1987,0.03410840034484863,3765.9867200000003,2461.936,10439.772000000004
1988,0.02322864532470703,3947.03306,2461.936,9541.668
1989,0.016269922256469727,3419.35029,2461.936,9436.164999999997
1990,0.03132009506225586,3812.68476,2461.936,9988.89
1991,0.020343542098999023,3946.60901,2461.936,10786.705000000002
1992,0.046996116638183594,3896.48263,2461.936,10102.265000000001
1993,0.024953603744506836,3296.3726,2461.936,10406.946999999996
1994,0.03954339027404785,4526.49993,2461.936,9733.824000000002
1995,0.013659238815307617,5469.413299999999,2461.936,11210.436999999998
1996,0.007366657257080078,5203.14388,2461.936,10572.741
1997,0.005110979080200195,4179.156379999999,2461.936,10765.202000000003
1998,0.012386560440063477,3329.77881,2461.936,10092.745999999997
1999,0.04286313056945801,4378.10103,2461.936,9556.134000000002
